#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.37043,-0.91865,0.00000,9.999676E-01,9.999169E-01,9.997810E-01,9.994213E-01,9.985052E-01,9.963064E-01,9.914194E-01,9.814889E-01,9.631801E-01,9.326401E-01,8.865038E-01,8.231509E-01,7.435796E-01,6.515562E-01,5.528490E-01,4.538809E-01,3.605328E-01,2.771661E-01,2.063356E-01,1.487300E-01,1.037874E-01,7.010872E-02,4.576908E-02,2.886709E-02,1.751369E-02,1.020040E-02,5.656460E-03,2.968371E-03,1.454571E-03,6.533548E-04,2.657463E-04,8.973705E-05,2.520843E-05,2.217160E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37041,-1.00859,0.00000,9.999312E-01,9.998180E-01,9.995159E-01,9.987361E-01,9.968352E-01,9.925376E-01,9.836504E-01,9.669779E-01,9.386976E-01,8.952888E-01,8.347799E-01,7.577180E-01,6.674154E-01,5.693724E-01,4.699838E-01,3.752849E-01,2.899312E-01,2.167796E-01,1.568025E-01,1.097685E-01,7.428695E-02,4.855659E-02,3.061770E-02,1.854589E-02,1.076894E-02,5.937601E-03,3.088182E-03,1.485570E-03,6.504328E-04,2.469229E-04,7.748815E-05,1.635569E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37039,-1.09852,0.00000,9.998543E-01,9.996105E-01,9.989733E-01,9.973942E-01,9.937562E-01,9.860765E-01,9.713610E-01,9.458705E-01,9.059407E-01,8.491815E-01,7.755660E-01,6.878229E-01,5.910274E-01,4.914652E-01,3.953331E-01,3.076442E-01,2.316181E-01,1.686348E-01,1.187766E-01,8.083648E-02,5.312806E-02,3.365735E-02,2.048894E-02,1.194737E-02,6.613123E-03,3.454535E-03,1.662310E-03,7.276186E-04,2.709091E-04,8.202319E-05,1.480861E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37037,-1.18845,0.00000,9.996981E-01,9.991976E-01,9.979359E-01,9.949675E-01,9.885529E-01,9.759535E-01,9.535758E-01,9.176539E-01,8.653749E-01,7.960455E-01,7.116835E-01,6.168002E-01,5.174669E-01,4.200090E-01,3.297888E-01,2.504666E-01,1.839341E-01,1.306492E-01,8.963716E-02,5.938956E-02,3.793538E-02,2.328794E-02,1.369952E-02,7.660925E-03,4.044943E-03,1.974297E-03,8.759384E-04,3.321395E-04,1.009735E-04,1.841663E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37034,-1.27838,0.00000,9.993955E-01,9.984242E-01,9.960877E-01,9.909062E-01,9.804412E-01,9.613144E-01,9.297299E-01,8.824927E-01,8.181988E-01,7.380568E-01,6.458730E-01,5.473493E-01,4.488412E-01,3.560906E-01,2.732513E-01,2.027016E-01,1.454313E-01,1.007963E-01,6.745580E-02,4.353061E-02,2.701435E-02,1.608404E-02,9.109851E-03,4.888722E-03,2.431338E-03,1.104232E-03,4.345004E-04,1.373080E-04,2.793454E-05,3.858736E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37032,-1.36832,0.00000,9.988383E-01,9.970623E-01,9.930137E-01,9.845835E-01,9.686784E-01,9.415660E-01,8.997500E-01,8.411356E-01,7.660342E-01,6.774411E-01,5.804869E-01,4.814450E-01,3.863426E-01,2.999115E-01,2.250587E-01,1.633122E-01,1.144999E-01,7.751552E-02,5.063315E-02,3.180563E-02,1.919852E-02,1.104705E-02,6.029240E-03,3.073093E-03,1.434167E-03,5.894002E-04,1.988348E-04,4.625939E-05,2.264374E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37029,-1.45825,0.00000,9.978660E-01,9.948049E-01,9.882212E-01,9.753646E-01,9.526717E-01,9.164594E-01,8.640226E-01,7.947387E-01,7.106518E-01,6.162001E-01,5.173481E-01,4.203352E-01,3.304136E-01,2.510996E-01,1.844974E-01,1.310133E-01,8.982545E-02,5.945612E-02,3.787448E-02,2.319252E-02,1.357652E-02,7.550909E-03,3.946213E-03,1.899329E-03,8.194124E-04,2.940175E-04,8.095665E-05,7.638680E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37026,-1.54818,0.00000,9.962572E-01,9.912738E-01,9.811809E-01,9.626855E-01,9.320574E-01,8.861026E-01,8.232998E-01,7.446518E-01,6.537378E-01,5.560114E-01,4.577434E-01,3.646715E-01,2.809051E-01,2.092039E-01,1.506125E-01,1.046919E-01,7.027690E-02,4.544440E-02,2.825919E-02,1.684128E-02,9.551920E-03,5.123500E-03,2.542737E-03,1.149639E-03,4.425568E-04,1.365200E-04,2.277005E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,-0.01933,0.00000,9.999972E-01,9.999944E-01,9.999881E-01,9.999728E-01,9.999347E-01,9.998391E-01,9.996000E-01,9.990184E-01,9.976655E-01,9.947007E-01,9.886541E-01,9.772714E-01,9.575907E-01,9.263996E-01,8.810439E-01,8.203552E-01,7.453294E-01,6.591927E-01,5.668091E-01,4.737454E-01,3.850048E-01,3.045526E-01,2.348852E-01,1.767347E-01,1.301056E-01,9.373832E-02,6.616089E-02,4.577275E-02,3.102372E-02,2.064663E-02,1.343953E-02,8.568947E-03,5.331446E-03,3.234245E-03,1.907516E-03,1.079889E-03,5.943410E-04,3.056158E-04,1.431049E-04,6.505923E-05,2.337783E-05,3.768779E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,0.07060,0.00000,9.999946E-01,9.999885E-01,9.999735E-01,9.999355E-01,9.998381E-01,9.995893E-01,9.989710E-01,9.975023E-01,9.942238E-01,9.874389E-01,9.745414E-01,9.521465E-01,9.167063E-01,8.655424E-01,7.979259E-01,7.157268E-01,6.232186E-01,5.262001E-01,4.307927E-01,3.421696E-01,2.639480E-01,1.979573E-01,1.446294E-01,1.029556E-01,7.156524E-02,4.858870E-02,3.222426E-02,2.091077E-02,1.325050E-02,8.216970E-03,4.976049E-03,2.947217E-03,1.706301E-03,9.665812E-04,5.353662E-04,2.825657E-04,1.497321E-04,7.123890E-05,3.144096E-05,1.452502E-05,4.784379E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,-0.10926,0.00000,9.999983E-01,9.999969E-01,9.999939E-01,9.999871E-01,9.999707E-01,9.999308E-01,9.998326E-01,9.995937E-01,9.990289E-01,9.977521E-01,9.950283E-01,9.895999E-01,9.795586E-01,9.623821E-01,9.352488E-01,8.956182E-01,8.419828E-01,7.745243E-01,6.953824E-01,6.083152E-01,5.180709E-01,4.295584E-01,3.469358E-01,2.731105E-01,2.099168E-01,1.576093E-01,1.156569E-01,8.298001E-02,5.815831E-02,3.991402E-02,2.675250E-02,1.747913E-02,1.114164E-02,6.875769E-03,4.122730E-03,2.363335E-03,1.308410E-03,6.781457E-04,3.238620E-04,1.423529E-04,5.146574E-05,1.019138E-05,1.331564E-08,0.000000E+00,0.000000E+00
-0.28059,0.16053,0.00000,9.999890E-01,9.999743E-01,9.999368E-01,9.998392E-01,9.995865E-01,9.989498E-01,9.974192E-01,9.939716E-01,9.867944E-01,9.731186E-01,9.493949E-01,9.119906E-01,8.583242E-01,7.879474E-01,7.031376E-01,6.085563E-01,5.102376E-01,4.143639E-01,3.260297E-01,2.487735E-01,1.841858E-01,1.323881E-01,9.246026E-02,6.268924E-02,4.129330E-02,2.635745E-02,1.630485E-02,9.736360E-03,5.602287E-03,3.093684E-03,1.630072E-03,8.174973E-04,3.858597E-04,1.722072E-04,7.084800E-05,2.539100E-05,9.387954E-06,1.926765E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28058,-0.19920,0.00000,9.999988E-01,9.999980E-01,9.999963E-01,9.999926E-01,9.999841E-01,9.999640E-01,9.999154E-01,9.997976E-01,9.995167E-01,9.988670E-01,9.974313E-01,9.944355E-01,9.885835E-01,9.779440E-01,9.600036E-01,9.319834E-01,8.914137E-01,8.369152E-01,7.687460E-01,6.891049E-01,6.018079E-01,5.115920E-01,4.233481E-01,3.411024E-01,2.679069E-01,2.052541E-01,1.534293E-01,1.119455E-01,7.967499E-02,5.538015E-02,3.757950E-02,2.480956E-02,1.596259E-02,9.935947E-03,5.993969E-03,3.459947E-03,1.922701E-03,1.003111E-03,4.842839E-04,2.131951E-04,7.911447E-05,1.637801E-05,2.461326E-08,0.000000E+00,0.000000E+00
-0.28058,0.25046,0.00000,9.999759E-01,9.999404E-01,9.998469E-01,9.996023E-01,9.989793E-01,9.974676E-01,9.940354E-01,9.868482E-01,9.731004E-01,9.492039E-01,9.115027E-01,8.574277E-01,7.865891E-01,7.013173E-01,6.063485E-01,5.077357E-01,4.116441E-01,3.231761E-01,2.458593E-01,1.813553E-01,1.296978E-01,8.991561E-02,6.042329E-02,3.930474E-02,2.471480E-02,1.497856E-02,8.719484E-03,4.850551E-03,2.557775E-03,1.269342E-03,5.814446E-04,2.417049E-04,8.684895E-05,2.460447E-05,4.677310E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28058,-0.28913,0.00000,9.999990E-01,9.999984E-01,9.999972E-01,9.999946E-01,9.999887E-01,9.999751E-01,9.999425E-01,9.998640E-01,9.996756E-01,9.992334E-01,9.982326E-01,9.960786E-01,9.917146E-01,9.834591E-01,9.689526E-01,9.453530E-01,9.098532E-01,8.604299E-01,7.966046E-01,7.199106E-01,6.337127E-01,5.428571E-01,4.523564E-01,3.668072E-01,2.897052E-01,2.230999E-01,1.675215E-01,1.227295E-01,8.768356E-02,6.114412E-02,4.162614E-02,2.755596E-02,1.778268E-02,1.109926E-02,6.715005E-03,3.890054E-03,2.165782E-03,1.136331E-03,5.526061E-04,2.461564E-04,9.453853E-05,2.167171E-05,2.173623E-08,0.000000E+00,0.000000E+00
-0.28057,0.34040,0.00000,9.999465E-01,9.998618E-01,9.996380E-01,9.990621E-01,9.976491E-01,9.944076E-01,9.875534E-01,9.743284E-01,9.511660E-01,9.143802E-01,8.612978E-01,7.913885E-01,7.068253E-01,6.122112E-01,5.135566E-01,4.170348E-01,3.278746E-01,2.496459E-01,1.842212E-01,1.316968E-01,9.120610E-02,6.115780E-02,3.964034E-02,2.482139E-02,1.494005E-02,8.627029E-03,4.736086E-03,2.459735E-03,1.187210E-03,5.268208E-04,2.055458E-04,6.645663E-05,1.486856E-05,1.340149E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28057,-0.37906,0.00000,9.999990E-01,9.999985E-01,9.999972E-01,9.999946E-01,9.999889E-01,9.999756E-01,9.999440E-01,9.998680E-01,9.996865E-01,9.992617E-01,9.983019E-01,9.962356E-01,9.920418E-01,9.840811E-01,9.700283E-01,9.470435E-01,9.122757E-01,8.636028E-01,8.004112E-01,7.241178E-01,6.380567E-01,5.469705E-01,4.560254E-01,3.698696E-01,2.921036E-01,2.249279E-01,1.688033E-01,1.236333E-01,8.825621E-02,6.151846E-02,4.183936E-02,2.768447E-02,1.784768E-02,1.113295E-02,6.730024E-03,3.893299E-03,2.167758E-03,1.137453E-03,5.525540E-04,2.461199E-04,9.451851E-05,2.166425E-05,1.779344E-08,0.000000E+00,0.000000E+00
-0.28057,0.43033,0.00000,9.998817E-01,9.996884E-01,9.991854E-01,9.979354E-01,9.950272E-01,9.887894E-01,9.765826E-01,9.549123E-01,9.200547E-01,8.691388E-01,8.013230E-01,7.184317E-01,6.247962E-01,5.262817E-01,4.291011E-01,3.386696E-01,2.588100E-01,1.915595E-01,1.372967E-01,9.528709E-02,6.399048E-02,4.151851E-02,2.600004E-02,1.564885E-02,9.022781E-03,4.941978E-03,2.550890E-03,1.222446E-03,5.333560E-04,2.039036E-04,6.306522E-05,1.276044E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28056,-0.46899,0.00000,9.999989E-01,9.999980E-01,9.999964E-01,9.999928E-01,9.999847E-01,9.999657E-01,9.999200E-01,9.998100E-01,9.995492E-01,9.989477E-01,9.976195E-01,9.948414E-01,9.893868E-01,9.793955E-01,9.623893E-01,9.355503E-01,8.962995E-01,8.430298E-01,7.757860E-01,6.965647E-01,6.090980E-01,5.182051E-01,4.288734E-01,3.454080E-01,2.709342E-01,2.072283E-01,1.545207E-01,1.124269E-01,7.973719E-02,5.522362E-02,3.732166E-02,2.454248E-02,1.572402E-02,9.748666E-03,5.854250E-03,3.366146E-03,1.858940E-03,9.677087E-04,4.681139E-04,2.048917E-04,7.797763E-05,1.843472E-05,1.278605E-08,0.000000E+00,0.000000E+00
-0.28056,0.52026,0.00000,9.997455E-01,9.993291E-01,9.982792E-01,9.957943E-01,9.903644E-01,9.795331E-01,9.599345E-01,9.278219E-01,8.800805E-01,8.154177E-01,7.351368E-01,6.431492E-01,5.451035E-01,4.472063E-01,3.550971E-01,2.729466E-01,2.031220E-01,1.463267E-01,1.020181E-01,6.879870E-02,4.482597E-02,2.816481E-02,1.701344E-02,9.841746E-03,5.408466E-03,2.798504E-03,1.341406E-03,5.846849E-04,2.222755E-04,6.858707E-05,1.377157E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28055,-0.55893,0.00000,9.999984E-01,9.999971E-01,9.999942E-01,9.999877E-01,9.999723E-01,9.999345E-01,9.998413E-01,9.996133E-01,9.990706E-01,9.978328E-01,9.951649E-01,9.897879E-01,9.797313E-01,9.623562E-01,9.346852E-01,8.940463E-01,8.389298E-01,7.696328E-01,6.884937E-01,5.996382E-01,5.080190E-01,4.187493E-01,3.360066E-01,2.626816E-01,2.003724E-01,1.492950E-01,1.086973E-01,7.735589E-02,5.380511E-02,3.656247E-02,2.432319E-02,1.575846E-02,9.973405E-03,6.115915E-03,3.641411E-03,2.078064E-03,1.141396E-03,5.950846E-04,2.874128E-04,1.276243E-04,4.990033E-05,1.201323E-05,2.848125E-09,0.000000E+00,0.000000E+00
-0.28054,0.61019,0.00000,9.994734E-01,9.986327E-01,9.966041E-01,9.920721E-01,9.828168E-01,9.656639E-01,9.368890E-01,8.931324E-01,8.325670E-01,7.558494E-01,6.662828E-01,5.691890E-01,4.707277E-01,3.767689E-01,2.918792E-01,2.188323E-01,1.587812E-01,1.114801E-01,7.567298E-02,4.962419E-02,3.138615E-02,1.908481E-02,1.111209E-02,6.156967E-03,3.209331E-03,1.552219E-03,6.817423E-04,2.614826E-04,8.209042E-05,1.698842E-05,6.910359E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28054,-0.64886,0.00000,9.999973E-01,9.999948E-01,9.999888E-01,9.999743E-01,9.999380E-01,9.998456E-01,9.996117E-01,9.990343E-01,9.976694E-01,9.946311E-01,9.883413E-01,9.763465E-01,9.553950E-01,9.219697E-01,8.732437E-01,8.081715E-01,7.282767E-01,6.374711E-01,5.413874E-01,4.461029E-01,3.568570E-01,2.775058E-01,2.101172E-01,1.551285E-01,1.118590E-01,7.893367E-02,5.452204E-02,3.689364E-02,2.448210E-02,1.590187E-02,1.015135E-02,6.325750E-03,3.880798E-03,2.312514E-03,1.352307E-03,7.571648E-04,4.158147E-04,2.195372E-04,1.067407E-04,5.039897E-05,2.184823E-05,5.597207E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.28053,0.70012,0.00000,9.989597E-01,9.973722E-01,9.937370E-01,9.861099E-01,9.715720E-01,9.464916E-01,9.073053E-01,8.516429E-01,7.793927E-01,6.931354E-01,5.976697E-01,4.990398E-01,4.032711E-01,3.153997E-01,2.386853E-01,1.747543E-01,1.237860E-01,8.477194E-02,5.607793E-02,3.577087E-02,2.195661E-02,1.291224E-02,7.229280E-03,3.821434E-03,1.873282E-03,8.362368E-04,3.278652E-04,1.065160E-04,2.385849E-05,1.720563E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28052,-0.73879,0.00000,9.999951E-01,9.999893E-01,9.999751E-01,9.999388E-01,9.998443E-01,9.995991E-01,9.989797E-01,9.974865E-01,9.941112E-01,9.870588E-01,9.735700E-01,9.500856E-01,9.129384E-01,8.594841E-01,7.892185E-01,7.044042E-01,6.097651E-01,5.113760E-01,4.155041E-01,3.272274E-01,2.500161E-01,1.854861E-01,1.337989E-01,9.386900E-02,6.405348E-02,4.251663E-02,2.740517E-02,1.715834E-02,1.038888E-02,6.090438E-03,3.432837E-03,1.861948E-03,9.653663E-04,4.736747E-04,2.189283E-04,8.761681E-05,3.352114E-05,1.007804E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28050,-0.82872,0.00000,9.999898E-01,9.999761E-01,9.999406E-01,9.998466E-01,9.995993E-01,9.989660E-01,9.974214E-01,9.939004E-01,9.865070E-01,9.723477E-01,9.477434E-01,9.089947E-01,8.535792E-01,7.812538E-01,6.945806E-01,5.985391E-01,4.993932E-01,4.033462E-01,3.154812E-01,2.391133E-01,1.757332E-01,1.252451E-01,8.659278E-02,5.803394E-02,3.768202E-02,2.366119E-02,1.432878E-02,8.344871E-03,4.645796E-03,2.461202E-03,1.227092E-03,5.714116E-04,2.433116E-04,9.146049E-05,2.918780E-05,5.135264E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28048,-0.91865,0.00000,9.999778E-01,9.999444E-01,9.998556E-01,9.996192E-01,9.990079E-01,9.975026E-01,9.940432E-01,9.867319E-01,9.726632E-01,9.481385E-01,9.094376E-01,8.540234E-01,7.816517E-01,6.948695E-01,5.986413E-01,4.992378E-01,4.028937E-01,3.146798E-01,2.380632E-01,1.744294E-01,1.237749E-01,8.506768E-02,5.654765E-02,3.635603E-02,2.252760E-02,1.343351E-02,7.654546E-03,4.150893E-03,2.115550E-03,1.000866E-03,4.301967E-04,1.608541E-04,5.017058E-05,9.536643E-06,7.940586E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28046,-1.00859,0.00000,9.999505E-01,9.998710E-01,9.996578E-01,9.991010E-01,9.977160E-01,9.944990E-01,9.876292E-01,9.742787E-01,9.507919E-01,9.134135E-01,8.594636E-01,7.884859E-01,7.027884E-01,6.071320E-01,5.077048E-01,4.107994E-01,3.216341E-01,2.437723E-01,1.788249E-01,1.269818E-01,8.724850E-02,5.793270E-02,3.715711E-02,2.293591E-02,1.359877E-02,7.691323E-03,4.121342E-03,2.064531E-03,9.513188E-04,3.900054E-04,1.350387E-04,3.596767E-05,3.839612E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28044,-1.09852,0.00000,9.998905E-01,9.997085E-01,9.992287E-01,9.980208E-01,9.951764E-01,9.890117E-01,9.768491E-01,9.551297E-01,9.200608E-01,8.687330E-01,8.003125E-01,7.166765E-01,6.222431E-01,5.230386E-01,4.253833E-01,3.347435E-01,2.549188E-01,1.878076E-01,1.338862E-01,9.230182E-02,6.148307E-02,3.952426E-02,2.444891E-02,1.451799E-02,8.215185E-03,4.403729E-03,2.198765E-03,1.006477E-03,4.061610E-04,1.353614E-04,3.289197E-05,2.444521E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28041,-1.18845,0.00000,9.997638E-01,9.993709E-01,9.983683E-01,9.959675E-01,9.906659E-01,9.799960E-01,9.605533E-01,9.285310E-01,8.807551E-01,8.158939E-01,7.352472E-01,6.427211E-01,5.440876E-01,4.456996E-01,3.532433E-01,2.708844E-01,2.009068E-01,1.441598E-01,9.999741E-02,6.699938E-02,4.333061E-02,2.695938E-02,1.610133E-02,9.171226E-03,4.949562E-03,2.489924E-03,1.148682E-03,4.665799E-04,1.563510E-04,3.738829E-05,2.866959E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28039,-1.27838,0.00000,9.995096E-01,9.987144E-01,9.967738E-01,9.923931E-01,9.833625E-01,9.664944E-01,9.380195E-01,8.945115E-01,8.340761E-01,7.573149E-01,6.674946E-01,5.699528E-01,4.710251E-01,3.766404E-01,2.913832E-01,2.179822E-01,1.577307E-01,1.103379E-01,7.454070E-02,4.860305E-02,3.050237E-02,1.838952E-02,1.057418E-02,5.774647E-03,2.946518E-03,1.379813E-03,5.750159E-04,1.971831E-04,4.981793E-05,4.483326E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28036,-1.36832,0.00000,9.990280E-01,9.975216E-01,9.940367E-01,9.866544E-01,9.724644E-01,9.478102E-01,9.090676E-01,8.537866E-01,7.817664E-01,6.955104E-01,5.997862E-01,5.007479E-01,4.045427E-01,3.162107E-01,2.390082E-01,1.746915E-01,1.234397E-01,8.423989E-02,5.550056E-02,3.519769E-02,2.146071E-02,1.250869E-02,6.921555E-03,3.602046E-03,1.723110E-03,7.395300E-04,2.665576E-04,7.237153E-05,8.447015E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28033,-1.45825,0.00000,9.981660E-01,9.954931E-01,9.896599E-01,9.780852E-01,9.573121E-01,9.236120E-01,8.740361E-01,8.075519E-01,7.257547E-01,6.327316E-01,5.342418E-01,4.365773E-01,3.452023E-01,2.639793E-01,1.951765E-01,1.395130E-01,9.631552E-02,6.420726E-02,4.123797E-02,2.546214E-02,1.506345E-02,8.474471E-03,4.499078E-03,2.210624E-03,9.833986E-04,3.723291E-04,1.124649E-04,1.691130E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28029,-1.54818,0.00000,9.967094E-01,9.922522E-01,9.830995E-01,9.660803E-01,9.374805E-01,8.939562E-01,8.336750E-01,7.572406E-01,6.678883E-01,5.708368E-01,4.723144E-01,3.782040E-01,2.928952E-01,2.193265E-01,1.587903E-01,1.110401E-01,7.498802E-02,4.882837E-02,3.058271E-02,1.837874E-02,1.052783E-02,5.713298E-03,2.884448E-03,1.331972E-03,5.348129E-04,1.743937E-04,3.709660E-05,1.157747E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.19066,-0.01933,0.00000,9.999980E-01,9.999963E-01,9.999925E-01,9.999839E-01,9.999632E-01,9.999126E-01,9.997883E-01,9.994868E-01,9.987783E-01,9.971887E-01,9.938297E-01,9.872101E-01,9.751275E-01,9.547830E-01,9.232258E-01,8.780792E-01,8.183733E-01,7.450494E-01,6.611011E-01,5.710339E-01,4.798591E-01,3.925290E-01,3.127540E-01,2.429830E-01,1.843820E-01,1.367602E-01,9.919888E-02,7.040771E-02,4.886498E-02,3.321935E-02,2.207882E-02,1.431543E-02,9.064854E-03,5.564064E-03,3.325520E-03,1.901043E-03,1.055039E-03,5.473731E-04,2.651999E-04,1.184965E-04,4.461191E-05,9.650254E-06,1.362854E-08,0.000000E+00,0.000000E+00
