#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.16939,-1.27838,0.00000,9.999896E-01,9.999735E-01,9.999271E-01,9.997911E-01,9.993947E-01,9.982806E-01,9.953454E-01,9.882705E-01,9.729626E-01,9.436126E-01,8.940802E-01,8.205608E-01,7.241529E-01,6.115654E-01,4.932213E-01,3.799427E-01,2.800169E-01,1.978128E-01,1.342857E-01,8.776579E-02,5.524679E-02,3.350448E-02,1.955470E-02,1.091023E-02,5.825758E-03,2.943341E-03,1.384594E-03,6.078040E-04,2.370678E-04,7.645530E-05,2.036446E-05,4.913585E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16943,-1.36832,0.00000,9.999694E-01,9.999148E-01,9.997529E-01,9.992793E-01,9.979497E-01,9.944703E-01,9.861864E-01,9.685693E-01,9.354984E-01,8.809977E-01,8.020900E-01,7.011497E-01,5.860136E-01,4.675679E-01,3.563414E-01,2.599027E-01,1.817745E-01,1.221718E-01,7.898700E-02,4.926103E-02,2.950661E-02,1.699233E-02,9.350433E-03,4.879776E-03,2.416159E-03,1.109548E-03,4.611276E-04,1.730365E-04,4.979896E-05,1.153612E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16948,-1.45825,0.00000,9.999021E-01,9.997138E-01,9.991613E-01,9.976142E-01,9.935963E-01,9.841471E-01,9.643755E-01,9.279652E-01,8.692024E-01,7.859223E-01,6.815710E-01,5.648261E-01,4.468005E-01,3.376525E-01,2.442381E-01,1.694693E-01,1.130266E-01,7.251235E-02,4.481344E-02,2.661379E-02,1.512574E-02,8.231008E-03,4.229604E-03,2.045542E-03,9.200884E-04,3.684917E-04,1.304438E-04,3.471211E-05,5.818935E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16953,-1.54818,0.00000,9.996747E-01,9.990439E-01,9.972837E-01,9.927474E-01,9.822027E-01,9.604647E-01,9.211089E-01,8.587348E-01,7.719276E-01,6.650246E-01,5.472981E-01,4.299477E-01,3.227600E-01,2.319615E-01,1.599264E-01,1.060015E-01,6.761717E-02,4.146044E-02,2.444649E-02,1.376706E-02,7.402582E-03,3.762040E-03,1.780505E-03,7.847030E-04,3.054828E-04,1.018735E-04,2.504878E-05,1.930461E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25900,-0.01933,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999914E-01,9.999787E-01,9.999433E-01,9.998431E-01,9.995599E-01,9.987834E-01,9.967688E-01,9.919246E-01,9.813100E-01,9.603662E-01,9.234325E-01,8.654205E-01,7.842188E-01,6.825530E-01,5.679263E-01,4.507107E-01,3.409880E-01,2.460419E-01,1.696680E-01,1.117671E-01,7.055791E-02,4.260270E-02,2.454806E-02,1.347391E-02,7.018570E-03,3.459363E-03,1.590277E-03,6.655010E-04,2.418749E-04,7.476051E-05,1.469944E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.07060,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999912E-01,9.999781E-01,9.999418E-01,9.998394E-01,9.995528E-01,9.987761E-01,9.967865E-01,9.920646E-01,9.818385E-01,9.618458E-01,9.267871E-01,8.718232E-01,7.946680E-01,6.974275E-01,5.866634E-01,4.718373E-01,3.626333E-01,2.664715E-01,1.874098E-01,1.263959E-01,8.168623E-02,5.071228E-02,3.017954E-02,1.719897E-02,9.357032E-03,4.826790E-03,2.356682E-03,1.073741E-03,4.457062E-04,1.587543E-04,4.919677E-05,9.674195E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.10926,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999906E-01,9.999765E-01,9.999364E-01,9.998206E-01,9.994868E-01,9.985552E-01,9.961023E-01,9.901493E-01,9.770768E-01,9.514460E-01,9.069305E-01,8.386390E-01,7.460171E-01,6.342628E-01,5.134350E-01,3.951886E-01,2.892228E-01,2.017746E-01,1.342056E-01,8.536341E-02,5.184173E-02,3.005253E-02,1.658714E-02,8.688317E-03,4.307650E-03,1.995403E-03,8.399775E-04,3.088164E-04,9.654346E-05,1.965159E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.16053,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999903E-01,9.999759E-01,9.999354E-01,9.998208E-01,9.994997E-01,9.986324E-01,9.964250E-01,9.912346E-01,9.801233E-01,9.586833E-01,9.216127E-01,8.643292E-01,7.850512E-01,6.864243E-01,5.754538E-01,4.616289E-01,3.542957E-01,2.604165E-01,1.835764E-01,1.243186E-01,8.100800E-02,5.072023E-02,3.060043E-02,1.773203E-02,9.872901E-03,5.265717E-03,2.659890E-03,1.265055E-03,5.598786E-04,2.251234E-04,7.560589E-05,2.363310E-05,4.649126E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999948E-01,9.999877E-01,9.999677E-01,9.999097E-01,9.997380E-01,9.992350E-01,9.978217E-01,9.941193E-01,9.852895E-01,9.664719E-01,9.310814E-01,8.726876E-01,7.882360E-01,6.806870E-01,5.591549E-01,4.360045E-01,3.226992E-01,2.272218E-01,1.523092E-01,9.753586E-02,5.963228E-02,3.482501E-02,1.937498E-02,1.024125E-02,5.126058E-03,2.406341E-03,1.032118E-03,3.921816E-04,1.270575E-04,2.890497E-05,1.096526E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,0.25046,0.00000,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999892E-01,9.999726E-01,9.999256E-01,9.997916E-01,9.994143E-01,9.983934E-01,9.958022E-01,9.897504E-01,9.769359E-01,9.525728E-01,9.112144E-01,8.486387E-01,7.640223E-01,6.612425E-01,5.483103E-01,4.350922E-01,3.305592E-01,2.407861E-01,1.684809E-01,1.134344E-01,7.356803E-02,4.600564E-02,2.766617E-02,1.608423E-02,8.979974E-03,4.777498E-03,2.427827E-03,1.162949E-03,5.101459E-04,2.029190E-04,7.081910E-05,1.708225E-05,3.857563E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999912E-01,9.999779E-01,9.999393E-01,9.998252E-01,9.994872E-01,9.985166E-01,9.958935E-01,9.893942E-01,9.749298E-01,9.464351E-01,8.971372E-01,8.224288E-01,7.228997E-01,6.055871E-01,4.821531E-01,3.646494E-01,2.625591E-01,1.802632E-01,1.185039E-01,7.465480E-02,4.517630E-02,2.626544E-02,1.471489E-02,7.955670E-03,4.136799E-03,2.060315E-03,9.826504E-04,4.522695E-04,1.975889E-04,8.504931E-05,3.581914E-05,1.455556E-05,3.789753E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,0.34040,0.00000,9.999987E-01,9.999976E-01,9.999949E-01,9.999878E-01,9.999685E-01,9.999133E-01,9.997545E-01,9.993044E-01,9.980843E-01,9.949949E-01,9.878315E-01,9.728427E-01,9.448102E-01,8.981933E-01,8.293083E-01,7.385519E-01,6.312494E-01,5.164738E-01,4.043000E-01,3.031478E-01,2.181378E-01,1.509425E-01,1.005903E-01,6.466357E-02,4.007432E-02,2.399025E-02,1.383218E-02,7.658888E-03,4.055093E-03,2.033523E-03,9.581661E-04,4.180420E-04,1.609254E-04,5.314309E-05,1.311131E-05,1.233001E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999914E-01,9.999786E-01,9.999427E-01,9.998391E-01,9.995406E-01,9.987069E-01,9.965093E-01,9.911730E-01,9.794596E-01,9.565171E-01,9.167004E-01,8.555710E-01,7.722073E-01,6.705916E-01,5.588008E-01,4.464770E-01,3.425839E-01,2.527193E-01,1.798006E-01,1.235117E-01,8.207446E-02,5.278216E-02,3.289903E-02,1.985132E-02,1.154515E-02,6.418926E-03,3.430127E-03,1.750866E-03,8.392682E-04,3.799523E-04,1.558500E-04,5.407939E-05,1.195142E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25904,0.43033,0.00000,9.999974E-01,9.999943E-01,9.999862E-01,9.999638E-01,9.998991E-01,9.997111E-01,9.991758E-01,9.977241E-01,9.940625E-01,9.856461E-01,9.682695E-01,9.363389E-01,8.843579E-01,8.093551E-01,7.130088E-01,6.019842E-01,4.861834E-01,3.756341E-01,2.780705E-01,1.976452E-01,1.351865E-01,8.910128E-02,5.665325E-02,3.477312E-02,2.058767E-02,1.174392E-02,6.424701E-03,3.342874E-03,1.652312E-03,7.622835E-04,3.211020E-04,1.212607E-04,3.617621E-05,8.331106E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25905,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999884E-01,9.999710E-01,9.999238E-01,9.997932E-01,9.994378E-01,9.985065E-01,9.962103E-01,9.909807E-01,9.801345E-01,9.598354E-01,9.257107E-01,8.741713E-01,8.039077E-01,7.169089E-01,6.182280E-01,5.146233E-01,4.134274E-01,3.203472E-01,2.396396E-01,1.730264E-01,1.206194E-01,8.114210E-02,5.268635E-02,3.296313E-02,1.978065E-02,1.129769E-02,6.131399E-03,3.168514E-03,1.536111E-03,6.926696E-04,2.790127E-04,9.351289E-05,2.008205E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25906,0.52026,0.00000,9.999937E-01,9.999845E-01,9.999587E-01,9.998834E-01,9.996631E-01,9.990340E-01,9.973290E-01,9.930525E-01,9.833203E-01,9.635110E-01,9.277543E-01,8.707395E-01,7.903025E-01,6.893544E-01,5.756524E-01,4.596202E-01,3.510720E-01,2.570032E-01,1.807080E-01,1.222882E-01,7.979317E-02,5.021523E-02,3.051157E-02,1.786626E-02,1.005491E-02,5.419162E-03,2.777743E-03,1.340800E-03,6.023959E-04,2.458038E-04,8.809211E-05,2.434991E-05,4.034249E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25907,-0.55893,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999913E-01,9.999792E-01,9.999474E-01,9.998627E-01,9.996399E-01,9.990715E-01,9.976937E-01,9.945691E-01,9.880188E-01,9.754257E-01,9.533367E-01,9.180480E-01,8.666576E-01,7.981509E-01,7.142226E-01,6.191598E-01,5.188866E-01,4.200318E-01,3.281295E-01,2.474709E-01,1.800961E-01,1.265110E-01,8.572186E-02,5.608254E-02,3.536018E-02,2.139714E-02,1.233981E-02,6.769670E-03,3.537777E-03,1.739534E-03,7.974208E-04,3.269633E-04,1.121550E-04,2.600237E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25908,0.61019,0.00000,9.999827E-01,9.999533E-01,9.998668E-01,9.996122E-01,9.988838E-01,9.969143E-01,9.920062E-01,9.809549E-01,9.587796E-01,9.194353E-01,8.579050E-01,7.728488E-01,6.682779E-01,5.528134E-01,4.371221E-01,3.306839E-01,2.398225E-01,1.671157E-01,1.120784E-01,7.247626E-02,4.521361E-02,2.720913E-02,1.575736E-02,8.762827E-03,4.653219E-03,2.340946E-03,1.108321E-03,4.840771E-04,1.891546E-04,6.399155E-05,1.635411E-05,2.257345E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25909,-0.64886,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999813E-01,9.999533E-01,9.998793E-01,9.996858E-01,9.991959E-01,9.980164E-01,9.953577E-01,9.898090E-01,9.791653E-01,9.604777E-01,9.304899E-01,8.864166E-01,8.268772E-01,7.525280E-01,6.662240E-01,5.725625E-01,4.768807E-01,3.845884E-01,2.999763E-01,2.262427E-01,1.648919E-01,1.160590E-01,7.881785E-02,5.165077E-02,3.258714E-02,1.971584E-02,1.135344E-02,6.208057E-03,3.228596E-03,1.579436E-03,7.165035E-04,2.909503E-04,9.751662E-05,2.218268E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25911,0.70012,0.00000,9.999478E-01,9.998497E-01,9.995599E-01,9.987302E-01,9.964938E-01,9.909598E-01,9.786307E-01,9.542281E-01,9.116219E-01,8.461486E-01,7.572669E-01,6.499124E-01,5.333585E-01,4.183558E-01,3.139934E-01,2.259603E-01,1.562867E-01,1.040540E-01,6.679346E-02,4.134601E-02,2.467197E-02,1.414805E-02,7.774268E-03,4.076896E-03,2.018499E-03,9.336483E-04,3.978251E-04,1.500275E-04,4.762138E-05,1.063996E-05,8.540625E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25912,-0.73879,0.00000,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999812E-01,9.999524E-01,9.998758E-01,9.996730E-01,9.991526E-01,9.978831E-01,9.949864E-01,9.888772E-01,9.770688E-01,9.562544E-01,9.228688E-01,8.740838E-01,8.089210E-01,7.289312E-01,6.381000E-01,5.419912E-01,4.465572E-01,3.569033E-01,2.768395E-01,2.084020E-01,1.523106E-01,1.080170E-01,7.429778E-02,4.948910E-02,3.192508E-02,1.988499E-02,1.191656E-02,6.820478E-03,3.692639E-03,1.906911E-03,9.333345E-04,4.218094E-04,1.709877E-04,5.801586E-05,1.402498E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25915,-0.82872,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999916E-01,9.999797E-01,9.999478E-01,9.998612E-01,9.996274E-01,9.990156E-01,9.974950E-01,9.939663E-01,9.864226E-01,9.717032E-01,9.456447E-01,9.039140E-01,8.434275E-01,7.638839E-01,6.685516E-01,5.637882E-01,4.575287E-01,3.573822E-01,2.690027E-01,1.954933E-01,1.374361E-01,9.364331E-02,6.203130E-02,3.995876E-02,2.508715E-02,1.534778E-02,9.175175E-03,5.342687E-03,3.038744E-03,1.680984E-03,8.997369E-04,4.639642E-04,2.321184E-04,1.095114E-04,4.802792E-05,1.866438E-05,5.919136E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.25918,-0.91865,0.00000,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999908E-01,9.999773E-01,9.999405E-01,9.998384E-01,9.995572E-01,9.988073E-01,9.969127E-01,9.924626E-01,9.828877E-01,9.642183E-01,9.314565E-01,8.798943E-01,8.070830E-01,7.145277E-01,6.080322E-01,4.962937E-01,3.884672E-01,2.919007E-01,2.110283E-01,1.470867E-01,9.900542E-02,6.448484E-02,4.065757E-02,2.485356E-02,1.471872E-02,8.430287E-03,4.667272E-03,2.476583E-03,1.250564E-03,6.029293E-04,2.709599E-04,1.123832E-04,4.197025E-05,1.381353E-05,3.408800E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25921,-1.00859,0.00000,9.999988E-01,9.999979E-01,9.999955E-01,9.999897E-01,9.999741E-01,9.999310E-01,9.998090E-01,9.994675E-01,9.985437E-01,9.961872E-01,9.906303E-01,9.787101E-01,9.557145E-01,9.160995E-01,8.553247E-01,7.721896E-01,6.702849E-01,5.575327E-01,4.438844E-01,3.384908E-01,2.476916E-01,1.742773E-01,1.182217E-01,7.735609E-02,4.891523E-02,2.990995E-02,1.765873E-02,1.007023E-02,5.502465E-03,2.868374E-03,1.424590E-03,6.575906E-04,2.799855E-04,1.088548E-04,3.257014E-05,8.733799E-06,2.556419E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25925,-1.09852,0.00000,9.999977E-01,9.999951E-01,9.999884E-01,9.999706E-01,9.999199E-01,9.997745E-01,9.993623E-01,9.982377E-01,9.953582E-01,9.885853E-01,9.741900E-01,9.468587E-01,9.008061E-01,8.320428E-01,7.408158E-01,6.325766E-01,5.167246E-01,4.036278E-01,3.018650E-01,2.166537E-01,1.495401E-01,9.942359E-02,6.379490E-02,3.949680E-02,2.362179E-02,1.361420E-02,7.513464E-03,3.973691E-03,1.987703E-03,9.270991E-04,4.028259E-04,1.547983E-04,5.005227E-05,1.253917E-05,7.295870E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25929,-1.18845,0.00000,9.999946E-01,9.999871E-01,9.999665E-01,9.999075E-01,9.997361E-01,9.992456E-01,9.979012E-01,9.944616E-01,9.864240E-01,9.695522E-01,9.380870E-01,8.862469E-01,8.107994E-01,7.134073E-01,6.010025E-01,4.838982E-01,3.724471E-01,2.744660E-01,1.940937E-01,1.320334E-01,8.651056E-02,5.463958E-02,3.333756E-02,1.956942E-02,1.103969E-02,5.964235E-03,3.051469E-03,1.475432E-03,6.613604E-04,2.652625E-04,9.468066E-05,2.567890E-05,4.015124E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25934,-1.27838,0.00000,9.999857E-01,9.999622E-01,9.998943E-01,9.996949E-01,9.991212E-01,9.975463E-01,9.935308E-01,9.842293E-01,9.649695E-01,9.296901E-01,8.727824E-01,7.918467E-01,6.898153E-01,5.747470E-01,4.574458E-01,3.480137E-01,2.535545E-01,1.772838E-01,1.192118E-01,7.723117E-02,4.824052E-02,2.902178E-02,1.680361E-02,9.306548E-03,4.923214E-03,2.465612E-03,1.149434E-03,4.952757E-04,1.894327E-04,5.936362E-05,1.460350E-05,2.852558E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25939,-1.36832,0.00000,9.999579E-01,9.998806E-01,9.996524E-01,9.989932E-01,9.971845E-01,9.925964E-01,9.820704E-01,9.605722E-01,9.218554E-01,8.605911E-01,7.751991E-01,6.696974E-01,5.529769E-01,4.360680E-01,3.287036E-01,2.373321E-01,1.645017E-01,1.096370E-01,7.036754E-02,4.356001E-02,2.592220E-02,1.481680E-02,8.098120E-03,4.199128E-03,2.057676E-03,9.379957E-04,3.854301E-04,1.405330E-04,4.013292E-05,7.762294E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25944,-1.45825,0.00000,9.998668E-01,9.996098E-01,9.988654E-01,9.968265E-01,9.916850E-01,9.800035E-01,9.564549E-01,9.146982E-01,8.497376E-01,7.607595E-01,6.526718E-01,5.349713E-01,4.187515E-01,3.133636E-01,2.246367E-01,1.546226E-01,1.023436E-01,6.523943E-02,4.004081E-02,2.363867E-02,1.335459E-02,7.214868E-03,3.688236E-03,1.768519E-03,7.884903E-04,3.138579E-04,1.072700E-04,2.858223E-05,3.583965E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25950,-1.54818,0.00000,9.995682E-01,9.987411E-01,9.964819E-01,9.908189E-01,9.780721E-01,9.526826E-01,9.082813E-01,8.402220E-01,7.483752E-01,6.383764E-01,5.201365E-01,4.047276E-01,3.011372E-01,2.146668E-01,1.469423E-01,9.671465E-02,6.133351E-02,3.738321E-02,2.191229E-02,1.227667E-02,6.554174E-03,3.314396E-03,1.559855E-03,6.799731E-04,2.638179E-04,8.475290E-05,2.111712E-05,1.073168E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,-0.01933,0.00000,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999961E-01,9.999911E-01,9.999773E-01,9.999378E-01,9.998212E-01,9.994784E-01,9.985015E-01,9.958824E-01,9.894359E-01,9.751569E-01,9.470931E-01,8.985518E-01,8.248339E-01,7.263514E-01,6.097775E-01,4.864627E-01,3.684537E-01,2.651929E-01,1.817444E-01,1.186882E-01,7.409462E-02,4.408040E-02,2.501218E-02,1.351770E-02,6.906005E-03,3.303671E-03,1.452066E-03,5.693896E-04,1.929378E-04,4.945888E-05,7.066174E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,0.07060,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999919E-01,9.999797E-01,9.999450E-01,9.998438E-01,9.995490E-01,9.987158E-01,9.964929E-01,9.910249E-01,9.788586E-01,9.547010E-01,9.122417E-01,8.463907E-01,7.561470E-01,6.462503E-01,5.263368E-01,4.079830E-01,3.010990E-01,2.118686E-01,1.424066E-01,9.150427E-02,5.630552E-02,3.308759E-02,1.860660E-02,9.956844E-03,5.035439E-03,2.389842E-03,1.040831E-03,4.031674E-04,1.350014E-04,3.423535E-05,4.668890E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,-0.10926,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999953E-01,9.999889E-01,9.999709E-01,9.999182E-01,9.997602E-01,9.992899E-01,9.979439E-01,9.943494E-01,9.856197E-01,9.667236E-01,9.307625E-01,8.709974E-01,7.843104E-01,6.740806E-01,5.501767E-01,4.255103E-01,3.119585E-01,2.171979E-01,1.437789E-01,9.083813E-02,5.461688E-02,3.132889E-02,1.710849E-02,8.831209E-03,4.276779E-03,1.909291E-03,7.622640E-04,2.631038E-04,7.072092E-05,9.564717E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,0.16053,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999921E-01,9.999802E-01,9.999465E-01,9.998485E-01,9.995643E-01,9.987652E-01,9.966434E-01,9.914467E-01,9.799179E-01,9.570472E-01,9.167894E-01,8.540981E-01,7.676052E-01,6.613227E-01,5.440415E-01,4.267856E-01,3.193868E-01,2.283495E-01,1.562344E-01,1.024416E-01,6.444302E-02,3.890346E-02,2.248619E-02,1.247542E-02,6.584167E-03,3.273950E-03,1.531621E-03,6.555110E-04,2.485765E-04,7.973788E-05,1.901178E-05,2.271706E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,-0.19920,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999932E-01,9.999831E-01,9.999540E-01,9.998665E-01,9.996006E-01,9.988093E-01,9.965786E-01,9.907977E-01,9.773605E-01,9.498487E-01,9.007679E-01,8.247229E-01,7.221356E-01,6.007420E-01,4.732206E-01,3.528987E-01,2.495886E-01,1.676264E-01,1.073168E-01,6.539631E-02,3.807483E-02,2.112063E-02,1.110450E-02,5.509483E-03,2.534282E-03,1.055661E-03,3.924456E-04,1.219603E-04,2.425820E-05,3.861355E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
