#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.025)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.46045,-0.19920,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999900E-01,9.999757E-01,9.999368E-01,9.998289E-01,9.995304E-01,9.987267E-01,9.966697E-01,9.917678E-01,9.810783E-01,9.600260E-01,9.229080E-01,8.645653E-01,7.828872E-01,6.806678E-01,5.657359E-01,4.484982E-01,3.391612E-01,2.449725E-01,1.693729E-01,1.123397E-01,7.163335E-02,4.396684E-02,2.589154E-02,1.476543E-02,8.104151E-03,4.289342E-03,2.168466E-03,1.049185E-03,4.840846E-04,2.137742E-04,8.929377E-05,3.679623E-05,1.360430E-05,3.396583E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,0.25046,0.00000,9.999992E-01,9.999987E-01,9.999975E-01,9.999948E-01,9.999880E-01,9.999694E-01,9.999163E-01,9.997609E-01,9.993068E-01,9.980248E-01,9.946291E-01,9.864142E-01,9.686416E-01,9.347531E-01,8.782126E-01,7.957313E-01,6.899872E-01,5.697935E-01,4.472955E-01,3.339453E-01,2.375275E-01,1.613696E-01,1.049333E-01,6.541771E-02,3.910911E-02,2.238731E-02,1.222339E-02,6.327593E-03,3.075567E-03,1.387842E-03,5.703546E-04,2.057367E-04,6.290134E-05,1.429833E-05,8.799286E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.28913,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999813E-01,9.999527E-01,9.998748E-01,9.996637E-01,9.991036E-01,9.976845E-01,9.943134E-01,9.869263E-01,9.721727E-01,9.455410E-01,9.022847E-01,8.391424E-01,7.560084E-01,6.569074E-01,5.489941E-01,4.409049E-01,3.403833E-01,2.528996E-01,1.810844E-01,1.251509E-01,8.357193E-02,5.386210E-02,3.364652E-02,2.027558E-02,1.175793E-02,6.503278E-03,3.437406E-03,1.724641E-03,8.125665E-04,3.564798E-04,1.423034E-04,4.658806E-05,9.180645E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,0.34040,0.00000,9.999986E-01,9.999974E-01,9.999945E-01,9.999871E-01,9.999669E-01,9.999086E-01,9.997374E-01,9.992371E-01,9.978287E-01,9.941219E-01,9.852374E-01,9.662376E-01,9.304799E-01,8.716294E-01,7.869278E-01,6.796775E-01,5.591418E-01,4.373967E-01,3.256078E-01,2.310643E-01,1.566417E-01,1.016893E-01,6.330469E-02,3.778370E-02,2.157945E-02,1.173620E-02,6.037067E-03,2.911847E-03,1.294721E-03,5.164972E-04,1.779594E-04,4.925013E-05,9.122475E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.37906,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999812E-01,9.999524E-01,9.998747E-01,9.996663E-01,9.991227E-01,9.977745E-01,9.946496E-01,9.879759E-01,9.749669E-01,9.519497E-01,9.150621E-01,8.614112E-01,7.902781E-01,7.038230E-01,6.067360E-01,5.054231E-01,4.064328E-01,3.153343E-01,2.360126E-01,1.704232E-01,1.187014E-01,7.963420E-02,5.158886E-02,3.213885E-02,1.918748E-02,1.088956E-02,5.855802E-03,2.987566E-03,1.430696E-03,6.321947E-04,2.500389E-04,7.960873E-05,1.497792E-05,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,0.43033,0.00000,9.999973E-01,9.999941E-01,9.999860E-01,9.999636E-01,9.998988E-01,9.997075E-01,9.991486E-01,9.975825E-01,9.934952E-01,9.838116E-01,9.633890E-01,9.255343E-01,8.641893E-01,7.772025E-01,6.685338E-01,5.478390E-01,4.271064E-01,3.170576E-01,2.245419E-01,1.519991E-01,9.857143E-02,6.134829E-02,3.658990E-02,2.086308E-02,1.132780E-02,5.814429E-03,2.787914E-03,1.229768E-03,4.848270E-04,1.614108E-04,4.060985E-05,5.008087E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46043,-0.46899,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999956E-01,9.999900E-01,9.999755E-01,9.999365E-01,9.998302E-01,9.995449E-01,9.988072E-01,9.970098E-01,9.929540E-01,9.845812E-01,9.688826E-01,9.422315E-01,9.012279E-01,8.438140E-01,7.701549E-01,6.830359E-01,5.871897E-01,4.885754E-01,3.930857E-01,3.055889E-01,2.294362E-01,1.663679E-01,1.164078E-01,7.848050E-02,5.105549E-02,3.197493E-02,1.918230E-02,1.093928E-02,5.914812E-03,3.038140E-03,1.464092E-03,6.504201E-04,2.600396E-04,8.237018E-05,1.640542E-05,0.000000E+00,0.000000E+00,0.000000E+00
-0.46043,0.52026,0.00000,9.999937E-01,9.999847E-01,9.999599E-01,9.998875E-01,9.996731E-01,9.990475E-01,9.973035E-01,9.927936E-01,9.822398E-01,9.603033E-01,9.202750E-01,8.564192E-01,7.672140E-01,6.572589E-01,5.365385E-01,4.169164E-01,3.086846E-01,2.181764E-01,1.475035E-01,9.558810E-02,5.947509E-02,3.545578E-02,2.020997E-02,1.096700E-02,5.617177E-03,2.688254E-03,1.183147E-03,4.618408E-04,1.505622E-04,3.669190E-05,3.103193E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46042,-0.55893,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999969E-01,9.999933E-01,9.999841E-01,9.999593E-01,9.998906E-01,9.997000E-01,9.991847E-01,9.978585E-01,9.946783E-01,9.876904E-01,9.737793E-01,9.488570E-01,9.087383E-01,8.506503E-01,7.745203E-01,6.835855E-01,5.837856E-01,4.820001E-01,3.849574E-01,2.975607E-01,2.227743E-01,1.616065E-01,1.136408E-01,7.745774E-02,5.107802E-02,3.259511E-02,2.010688E-02,1.192376E-02,6.743477E-03,3.610493E-03,1.845032E-03,8.847461E-04,3.899178E-04,1.545449E-04,4.938757E-05,1.062343E-05,0.000000E+00,0.000000E+00,0.000000E+00
-0.46042,0.61019,0.00000,9.999834E-01,9.999559E-01,9.998752E-01,9.996359E-01,9.989387E-01,9.970059E-01,9.920537E-01,9.806059E-01,9.571469E-01,9.149835E-01,8.487257E-01,7.574660E-01,6.463954E-01,5.257530E-01,4.072713E-01,3.007864E-01,2.122029E-01,1.432959E-01,9.280283E-02,5.772648E-02,3.439812E-02,1.959903E-02,1.062905E-02,5.439986E-03,2.602054E-03,1.141768E-03,4.432519E-04,1.443671E-04,3.455581E-05,2.060848E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46041,-0.64886,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999975E-01,9.999948E-01,9.999878E-01,9.999688E-01,9.999157E-01,9.997644E-01,9.993399E-01,9.981956E-01,9.953058E-01,9.886075E-01,9.745706E-01,9.482476E-01,9.042761E-01,8.388823E-01,7.520518E-01,6.483883E-01,5.362116E-01,4.252258E-01,3.236068E-01,2.369356E-01,1.672738E-01,1.142034E-01,7.556337E-02,4.854975E-02,3.036228E-02,1.845973E-02,1.090536E-02,6.298798E-03,3.534518E-03,1.918528E-03,1.009390E-03,5.124063E-04,2.449022E-04,1.102789E-04,4.675022E-05,1.634767E-05,4.822383E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46041,0.70012,0.00000,9.999518E-01,9.998626E-01,9.995975E-01,9.988267E-01,9.967020E-01,9.913065E-01,9.789780E-01,9.540491E-01,9.098704E-01,8.414029E-01,7.483104E-01,6.363178E-01,5.158354E-01,3.984582E-01,2.936155E-01,2.067820E-01,1.394929E-01,9.029482E-02,5.613877E-02,3.343960E-02,1.903754E-02,1.032325E-02,5.279438E-03,2.523704E-03,1.106322E-03,4.279353E-04,1.394039E-04,3.251064E-05,2.079904E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46040,-0.73879,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999893E-01,9.999728E-01,9.999258E-01,9.997894E-01,9.993957E-01,9.982988E-01,9.954287E-01,9.885418E-01,9.736630E-01,9.450941E-01,8.966643E-01,8.242863E-01,7.286354E-01,6.161230E-01,4.971364E-01,3.827456E-01,2.817232E-01,1.986612E-01,1.346556E-01,8.792249E-02,5.544205E-02,3.374774E-02,1.987615E-02,1.134086E-02,6.234237E-03,3.293760E-03,1.678767E-03,8.122729E-04,3.688320E-04,1.582302E-04,6.332493E-05,2.028356E-05,6.615887E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46039,-0.82872,0.00000,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999955E-01,9.999897E-01,9.999738E-01,9.999281E-01,9.997935E-01,9.993978E-01,9.982731E-01,9.952734E-01,9.879546E-01,9.719540E-01,9.410494E-01,8.886963E-01,8.109984E-01,7.095756E-01,5.921867E-01,4.704792E-01,3.559245E-01,2.569006E-01,1.774173E-01,1.174749E-01,7.478947E-02,4.578970E-02,2.702763E-02,1.530859E-02,8.318212E-03,4.327093E-03,2.126946E-03,9.824480E-04,4.249117E-04,1.630224E-04,5.568081E-05,1.613417E-05,2.910492E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46037,-0.91865,0.00000,9.999993E-01,9.999988E-01,9.999979E-01,9.999955E-01,9.999896E-01,9.999732E-01,9.999259E-01,9.997848E-01,9.993657E-01,9.981630E-01,9.949306E-01,9.870123E-01,9.697053E-01,9.364361E-01,8.805794E-01,7.986952E-01,6.933590E-01,5.733317E-01,4.508234E-01,3.373106E-01,2.406144E-01,1.641029E-01,1.072290E-01,6.723510E-02,4.053762E-02,2.342705E-02,1.296975E-02,6.833838E-03,3.399632E-03,1.590762E-03,6.853499E-04,2.644022E-04,8.967098E-05,2.190239E-05,3.723759E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46036,-1.00859,0.00000,9.999988E-01,9.999977E-01,9.999953E-01,9.999890E-01,9.999716E-01,9.999206E-01,9.997677E-01,9.993109E-01,9.979953E-01,9.944591E-01,9.858276E-01,9.670978E-01,9.314692E-01,8.724219E-01,7.871006E-01,6.789683E-01,5.575216E-01,4.351751E-01,3.231792E-01,2.288053E-01,1.547952E-01,1.003682E-01,6.240568E-02,3.722427E-02,2.127636E-02,1.156259E-02,5.969096E-03,2.897852E-03,1.294694E-03,5.276541E-04,1.878194E-04,5.255369E-05,1.037267E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46034,-1.09852,0.00000,9.999977E-01,9.999951E-01,9.999882E-01,9.999692E-01,9.999134E-01,9.997449E-01,9.992400E-01,9.977874E-01,9.938995E-01,9.844836E-01,9.642737E-01,9.263341E-01,8.643664E-01,7.761512E-01,6.659405E-01,5.437827E-01,4.220961E-01,3.117712E-01,2.195828E-01,1.478339E-01,9.534047E-02,5.900795E-02,3.495968E-02,1.980443E-02,1.066910E-02,5.417324E-03,2.577147E-03,1.123341E-03,4.349800E-04,1.438216E-04,3.428639E-05,4.133169E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46032,-1.18845,0.00000,9.999947E-01,9.999873E-01,9.999664E-01,9.999048E-01,9.997181E-01,9.991584E-01,9.975528E-01,9.932846E-01,9.830502E-01,9.613568E-01,9.212039E-01,8.565815E-01,7.659095E-01,6.541239E-01,5.316734E-01,4.108958E-01,3.022645E-01,2.120964E-01,1.423132E-01,9.152506E-02,5.642575E-02,3.330718E-02,1.874185E-02,1.003190E-02,5.051871E-03,2.360730E-03,1.009768E-03,3.787198E-04,1.159055E-04,2.496304E-05,5.883854E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46030,-1.27838,0.00000,9.999862E-01,9.999634E-01,9.998953E-01,9.996888E-01,9.990700E-01,9.973031E-01,9.926426E-01,9.815875E-01,9.584541E-01,9.162301E-01,8.492278E-01,7.564760E-01,6.434960E-01,5.210174E-01,4.012407E-01,2.942588E-01,2.059175E-01,1.378422E-01,8.849105E-02,5.440327E-02,3.203171E-02,1.796424E-02,9.560248E-03,4.790678E-03,2.215152E-03,9.309503E-04,3.417754E-04,9.798773E-05,1.930133E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46027,-1.36832,0.00000,9.999602E-01,9.998855E-01,9.996583E-01,9.989788E-01,9.970482E-01,9.919980E-01,9.801467E-01,9.556544E-01,9.115362E-01,8.424361E-01,7.479410E-01,6.340693E-01,5.117316E-01,3.929668E-01,2.875009E-01,2.008017E-01,1.342117E-01,8.604447E-02,5.281746E-02,3.102884E-02,1.737052E-02,9.204949E-03,4.593696E-03,2.115354E-03,8.756332E-04,3.151097E-04,8.674037E-05,1.502468E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46025,-1.45825,0.00000,9.998755E-01,9.996276E-01,9.988879E-01,9.967970E-01,9.913715E-01,9.787697E-01,9.530275E-01,9.072158E-01,8.363002E-01,7.403667E-01,6.258449E-01,5.037588E-01,3.859649E-01,2.818621E-01,1.965901E-01,1.312884E-01,8.408070E-02,5.157737E-02,3.024929E-02,1.691345E-02,8.943474E-03,4.445970E-03,2.041757E-03,8.398009E-04,2.967869E-04,7.909059E-05,1.174051E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46022,-1.54818,0.00000,9.995979E-01,9.988001E-01,9.965568E-01,9.907802E-01,9.774897E-01,9.506257E-01,9.033328E-01,8.308798E-01,7.337829E-01,6.188051E-01,4.970369E-01,3.801486E-01,2.772420E-01,1.931988E-01,1.289659E-01,8.254204E-02,5.061889E-02,2.966536E-02,1.657233E-02,8.753143E-03,4.338368E-03,1.988612E-03,8.148696E-04,2.847885E-04,7.438410E-05,9.707695E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.01933,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999948E-01,9.999881E-01,9.999706E-01,9.999221E-01,9.997854E-01,9.994007E-01,9.983522E-01,9.956538E-01,9.892482E-01,9.754794E-01,9.490269E-01,9.039336E-01,8.358553E-01,7.446135E-01,6.353996E-01,5.178302E-01,4.026759E-01,2.992392E-01,2.128354E-01,1.453959E-01,9.557457E-02,6.056119E-02,3.706768E-02,2.185711E-02,1.250269E-02,6.917747E-03,3.708530E-03,1.913020E-03,9.508231E-04,4.521433E-04,2.063814E-04,8.928322E-05,3.679045E-05,1.360172E-05,3.395250E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,0.07060,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999876E-01,9.999691E-01,9.999174E-01,9.997700E-01,9.993508E-01,9.981955E-01,9.951936E-01,9.880179E-01,9.725474E-01,9.428856E-01,8.927036E-01,8.179517E-01,7.195887E-01,6.045062E-01,4.836763E-01,3.685880E-01,2.678651E-01,1.862582E-01,1.240831E-01,7.944912E-02,4.894721E-02,2.895712E-02,1.650925E-02,9.031516E-03,4.718279E-03,2.353445E-03,1.111793E-03,4.879304E-04,1.988826E-04,7.248123E-05,2.063937E-05,3.731569E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.10926,0.00000,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999986E-01,9.999973E-01,9.999943E-01,9.999871E-01,9.999681E-01,9.999162E-01,9.997718E-01,9.993744E-01,9.983177E-01,9.956697E-01,9.895462E-01,9.766886E-01,9.524458E-01,9.116343E-01,8.503348E-01,7.679433E-01,6.682888E-01,5.588328E-01,4.487286E-01,3.461333E-01,2.569294E-01,1.837547E-01,1.268681E-01,8.463661E-02,5.450287E-02,3.400806E-02,2.047799E-02,1.187504E-02,6.566593E-03,3.471966E-03,1.742417E-03,8.219668E-04,3.611782E-04,1.422422E-04,4.656244E-05,9.170953E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,0.16053,0.00000,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999972E-01,9.999940E-01,9.999862E-01,9.999650E-01,9.999052E-01,9.997336E-01,9.992432E-01,9.978905E-01,9.943871E-01,9.860738E-01,9.683579E-01,9.349188E-01,8.794183E-01,7.985404E-01,6.945918E-01,5.759372E-01,4.542549E-01,3.409943E-01,2.440499E-01,1.668950E-01,1.093960E-01,6.875110E-02,4.154294E-02,2.411813E-02,1.338419E-02,7.117611E-03,3.580852E-03,1.686478E-03,7.497532E-04,3.055590E-04,1.092190E-04,3.393720E-05,7.609480E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999927E-01,9.999831E-01,9.999578E-01,9.998896E-01,9.997048E-01,9.992135E-01,9.979607E-01,9.949611E-01,9.883310E-01,9.749767E-01,9.506686E-01,9.108374E-01,8.520592E-01,7.737644E-01,6.789819E-01,5.739847E-01,4.666976E-01,3.648619E-01,2.742948E-01,1.984512E-01,1.382601E-01,9.270467E-02,5.997481E-02,3.732954E-02,2.231522E-02,1.270524E-02,6.864433E-03,3.529898E-03,1.710365E-03,7.676843E-04,3.108789E-04,1.045624E-04,2.437510E-05,1.254975E-06,0.000000E+00,0.000000E+00
-0.37051,0.25046,0.00000,9.999994E-01,9.999990E-01,9.999984E-01,9.999968E-01,9.999933E-01,9.999840E-01,9.999588E-01,9.998869E-01,9.996790E-01,9.990849E-01,9.974545E-01,9.932770E-01,9.835219E-01,9.631529E-01,9.256014E-01,8.648434E-01,7.785861E-01,6.705188E-01,5.500901E-01,4.292641E-01,3.188153E-01,2.258988E-01,1.529343E-01,9.917276E-02,6.173877E-02,3.684874E-02,2.109972E-02,1.153809E-02,5.972164E-03,2.919337E-03,1.326679E-03,5.451824E-04,2.003807E-04,6.320978E-05,1.419223E-05,2.165700E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37051,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999878E-01,9.999706E-01,9.999254E-01,9.998059E-01,9.994938E-01,9.987063E-01,9.968217E-01,9.926129E-01,9.839472E-01,9.676369E-01,9.397093E-01,8.962654E-01,8.347911E-01,7.553357E-01,6.611115E-01,5.579732E-01,4.532127E-01,3.538899E-01,2.656143E-01,1.916272E-01,1.328082E-01,8.856688E-02,5.676560E-02,3.489416E-02,2.043300E-02,1.134304E-02,6.011325E-03,3.001553E-03,1.389488E-03,5.842614E-04,2.075097E-04,5.395467E-05,4.671631E-06,0.000000E+00,0.000000E+00
-0.37051,0.34040,0.00000,9.999990E-01,9.999982E-01,9.999965E-01,9.999923E-01,9.999813E-01,9.999508E-01,9.998632E-01,9.996086E-01,9.988821E-01,9.969044E-01,9.919094E-01,9.804744E-01,9.571616E-01,9.153068E-01,8.494227E-01,7.583753E-01,6.471873E-01,5.260336E-01,4.069001E-01,2.997939E-01,2.108177E-01,1.418127E-01,9.138709E-02,5.653998E-02,3.356552E-02,1.906137E-02,1.030595E-02,5.279485E-03,2.529282E-03,1.114792E-03,4.412981E-04,1.492630E-04,3.874488E-05,5.618213E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37050,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999878E-01,9.999706E-01,9.999257E-01,9.998088E-01,9.995092E-01,9.987704E-01,9.970477E-01,9.932995E-01,9.857622E-01,9.718322E-01,9.482367E-01,9.115664E-01,8.591941E-01,7.901267E-01,7.057881E-01,6.100264E-01,5.086373E-01,4.081647E-01,3.147618E-01,2.330694E-01,1.655053E-01,1.128337E-01,7.376581E-02,4.614697E-02,2.746570E-02,1.547047E-02,8.273059E-03,4.165393E-03,1.950377E-03,8.272607E-04,2.970205E-04,7.869416E-05,8.081263E-06,0.000000E+00,0.000000E+00
-0.37050,0.43033,0.00000,9.999980E-01,9.999961E-01,9.999911E-01,9.999781E-01,9.999414E-01,9.998351E-01,9.995249E-01,9.986423E-01,9.962628E-01,9.903467E-01,9.770808E-01,9.506869E-01,9.045336E-01,8.338052E-01,7.385435E-01,6.249567E-01,5.037414E-01,3.866328E-01,2.829238E-01,1.977630E-01,1.323261E-01,8.491552E-02,5.235222E-02,3.092210E-02,1.748235E-02,9.400291E-03,4.766932E-03,2.264000E-03,9.847420E-04,3.778038E-04,1.212065E-04,2.792637E-05,2.250218E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37050,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999928E-01,9.999831E-01,9.999582E-01,9.998921E-01,9.997185E-01,9.992759E-01,9.982020E-01,9.957656E-01,9.906577E-01,9.808319E-01,9.635382E-01,9.356635E-01,8.943601E-01,8.378364E-01,7.659683E-01,6.807455E-01,5.860903E-01,4.874042E-01,3.906191E-01,3.012189E-01,2.232203E-01,1.587617E-01,1.083996E-01,7.101889E-02,4.449793E-02,2.652504E-02,1.497121E-02,8.020388E-03,4.043586E-03,1.899011E-03,8.084298E-04,2.916315E-04,7.855565E-05,9.753988E-06,0.000000E+00,0.000000E+00
-0.37049,0.52026,0.00000,9.999956E-01,9.999899E-01,9.999745E-01,9.999309E-01,9.998034E-01,9.994306E-01,9.983740E-01,9.955545E-01,9.886545E-01,9.734926E-01,9.440215E-01,8.937477E-01,8.185939E-01,7.197165E-01,6.043262E-01,4.834600E-01,3.685210E-01,2.680262E-01,1.863667E-01,1.241724E-01,7.937465E-02,4.877495E-02,2.871350E-02,1.615402E-02,8.653963E-03,4.362358E-03,2.053793E-03,8.859342E-04,3.345020E-04,1.038919E-04,2.226294E-05,1.790995E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37049,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999875E-01,9.999691E-01,9.999192E-01,9.997835E-01,9.994203E-01,9.984878E-01,9.962392E-01,9.912337E-01,9.810696E-01,9.623814E-01,9.313424E-01,8.847232E-01,8.210908E-01,7.416744E-01,6.501659E-01,5.522178E-01,4.538821E-01,3.608056E-01,2.772093E-01,2.058479E-01,1.476795E-01,1.022082E-01,6.822465E-02,4.393482E-02,2.716932E-02,1.604773E-02,8.996871E-03,4.784883E-03,2.396215E-03,1.122366E-03,4.770347E-04,1.720625E-04,4.801317E-05,6.333596E-06,0.000000E+00,0.000000E+00
