#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999963E-01,9.999914E-01,9.999774E-01,9.999361E-01,9.998097E-01,9.994233E-01,9.982849E-01,9.951532E-01,9.873315E-01,9.699738E-01,9.362283E-01,8.791363E-01,7.950726E-01,6.868312E-01,5.638782E-01,4.391181E-01,3.245461E-01,2.280760E-01,1.527294E-01,9.766329E-02,5.975011E-02,3.492801E-02,1.949972E-02,1.038073E-02,5.187956E-03,2.421174E-03,1.049010E-03,4.002271E-04,1.233814E-04,2.447778E-05,2.291031E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999955E-01,9.999894E-01,9.999718E-01,9.999187E-01,9.997541E-01,9.992467E-01,9.977489E-01,9.936559E-01,9.835972E-01,9.618363E-01,9.209253E-01,8.543949E-01,7.605878E-01,6.449666E-01,5.189000E-01,3.956834E-01,2.863095E-01,1.970680E-01,1.294365E-01,8.129223E-02,4.885394E-02,2.803852E-02,1.529705E-02,7.872474E-03,3.787753E-03,1.667759E-03,6.490928E-04,2.136153E-04,5.223260E-05,7.067616E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999960E-01,9.999905E-01,9.999750E-01,9.999287E-01,9.997867E-01,9.993539E-01,9.980860E-01,9.946309E-01,9.861061E-01,9.674528E-01,9.317273E-01,8.721837E-01,7.857473E-01,6.759010E-01,5.525313E-01,4.285910E-01,3.156453E-01,2.211848E-01,1.477869E-01,9.435857E-02,5.763450E-02,3.367428E-02,1.878172E-02,9.990118E-03,5.000125E-03,2.336850E-03,1.012152E-03,3.866587E-04,1.208580E-04,2.452656E-05,2.315525E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999921E-01,9.999798E-01,9.999431E-01,9.998299E-01,9.994789E-01,9.984232E-01,9.954532E-01,9.878737E-01,9.707443E-01,9.369962E-01,8.794444E-01,7.944717E-01,6.851427E-01,5.611929E-01,4.357693E-01,3.209322E-01,2.246627E-01,1.499275E-01,9.565972E-02,5.840200E-02,3.405053E-02,1.892982E-02,9.954331E-03,4.900441E-03,2.231684E-03,9.089997E-04,3.138096E-04,8.698632E-05,1.502302E-05,1.371940E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999978E-01,9.999953E-01,9.999886E-01,9.999694E-01,9.999114E-01,9.997332E-01,9.991921E-01,9.976254E-01,9.934322E-01,9.833245E-01,9.617947E-01,9.217345E-01,8.568901E-01,7.653818E-01,6.521402E-01,5.279177E-01,4.056633E-01,2.962089E-01,2.059977E-01,1.367606E-01,8.683942E-02,5.277075E-02,3.072346E-02,1.707499E-02,9.046133E-03,4.520883E-03,2.106614E-03,9.076068E-04,3.474737E-04,1.094175E-04,2.300521E-05,1.636370E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.999992E-01,9.999986E-01,9.999973E-01,9.999940E-01,9.999850E-01,9.999588E-01,9.998783E-01,9.996283E-01,9.988664E-01,9.966715E-01,9.908873E-01,9.773038E-01,9.493912E-01,8.996804E-01,8.230838E-01,7.204770E-01,5.997914E-01,4.735552E-01,3.545397E-01,2.521654E-01,1.707995E-01,1.105705E-01,6.848215E-02,4.056075E-02,2.290332E-02,1.226617E-02,6.187642E-03,2.888972E-03,1.221630E-03,4.492862E-04,1.321212E-04,2.655672E-05,2.408388E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999940E-01,9.999849E-01,9.999585E-01,9.998778E-01,9.996293E-01,9.988813E-01,9.967557E-01,9.912220E-01,9.783396E-01,9.519676E-01,9.049250E-01,8.319460E-01,7.331125E-01,6.153919E-01,4.906492E-01,3.715115E-01,2.675957E-01,1.837962E-01,1.207002E-01,7.586835E-02,4.569368E-02,2.638204E-02,1.454308E-02,7.634395E-03,3.784871E-03,1.747053E-03,7.413994E-04,2.802470E-04,8.773387E-05,1.861384E-05,8.635641E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.999988E-01,9.999978E-01,9.999952E-01,9.999885E-01,9.999692E-01,9.999105E-01,9.997283E-01,9.991674E-01,9.975204E-01,9.930587E-01,9.822180E-01,9.590750E-01,9.161777E-01,8.473918E-01,7.516768E-01,6.350695E-01,5.091955E-01,3.871221E-01,2.794629E-01,1.920335E-01,1.259627E-01,7.908153E-02,4.750808E-02,2.723094E-02,1.482938E-02,7.626392E-03,3.652501E-03,1.593625E-03,6.157983E-04,1.947176E-04,4.277795E-05,5.392803E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999916E-01,9.999781E-01,9.999379E-01,9.998139E-01,9.994325E-01,9.983021E-01,9.951782E-01,9.873547E-01,9.699779E-01,9.362203E-01,8.792116E-01,7.954635E-01,6.878328E-01,5.657011E-01,4.417576E-01,3.278586E-01,2.317162E-01,1.563916E-01,1.010273E-01,6.254029E-02,3.710952E-02,2.111099E-02,1.145837E-02,5.904435E-03,2.872078E-03,1.297089E-03,5.323344E-04,1.936933E-04,5.804495E-05,1.122173E-05,9.442351E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999987E-01,9.999976E-01,9.999948E-01,9.999872E-01,9.999652E-01,9.998980E-01,9.996896E-01,9.990546E-01,9.972191E-01,9.923431E-01,9.807427E-01,9.564723E-01,9.122742E-01,8.424035E-01,7.462011E-01,6.298718E-01,5.050469E-01,3.845287E-01,2.784796E-01,1.923325E-01,1.269891E-01,8.031930E-02,4.874248E-02,2.834837E-02,1.575805E-02,8.357746E-03,4.186440E-03,1.966196E-03,8.557644E-04,3.336787E-04,1.107890E-04,2.958052E-05,4.498092E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999918E-01,9.999787E-01,9.999394E-01,9.998177E-01,9.994406E-01,9.983147E-01,9.951810E-01,9.872863E-01,9.696799E-01,9.354093E-01,8.775409E-01,7.926999E-01,6.840040E-01,5.610904E-01,4.368788E-01,3.232102E-01,2.277205E-01,1.531920E-01,9.864119E-02,6.089709E-02,3.606238E-02,2.044068E-02,1.104373E-02,5.660263E-03,2.729603E-03,1.222722E-03,4.987334E-04,1.789313E-04,5.300182E-05,1.057739E-05,6.407538E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999975E-01,9.999944E-01,9.999860E-01,9.999614E-01,9.998859E-01,9.996503E-01,9.989306E-01,9.968536E-01,9.913675E-01,9.784439E-01,9.517678E-01,9.039730E-01,8.297683E-01,7.295092E-01,6.104894E-01,4.849458E-01,3.656912E-01,2.622881E-01,1.794294E-01,1.173374E-01,7.350699E-02,4.417533E-02,2.542947E-02,1.396208E-02,7.274982E-03,3.577079E-03,1.633914E-03,6.856378E-04,2.570232E-04,8.015065E-05,1.834573E-05,2.541525E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999959E-01,9.999902E-01,9.999740E-01,9.999247E-01,9.997706E-01,9.992931E-01,9.978761E-01,9.939853E-01,9.843795E-01,9.635000E-01,9.240402E-01,8.594834E-01,7.678373E-01,6.540335E-01,5.290106E-01,4.060014E-01,2.960207E-01,2.056158E-01,1.363918E-01,8.662133E-02,5.270211E-02,3.074040E-02,1.712193E-02,9.047402E-03,4.514125E-03,2.103346E-03,8.950936E-04,3.433353E-04,1.134477E-04,2.779121E-05,4.231072E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.999995E-01,9.999991E-01,9.999985E-01,9.999969E-01,9.999928E-01,9.999816E-01,9.999479E-01,9.998432E-01,9.995158E-01,9.985239E-01,9.957123E-01,9.884865E-01,9.720465E-01,9.394432E-01,8.834764E-01,8.002810E-01,6.924904E-01,5.694627E-01,4.442243E-01,3.289650E-01,2.317879E-01,1.558227E-01,1.002115E-01,6.172930E-02,3.642307E-02,2.052785E-02,1.100980E-02,5.565043E-03,2.626498E-03,1.142920E-03,4.438231E-04,1.492672E-04,3.946935E-05,6.565167E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.999992E-01,9.999987E-01,9.999976E-01,9.999946E-01,9.999865E-01,9.999626E-01,9.998891E-01,9.996583E-01,9.989482E-01,9.968827E-01,9.913884E-01,9.783716E-01,9.514037E-01,9.030076E-01,8.278958E-01,7.265904E-01,6.066757E-01,4.805558E-01,3.611397E-01,2.580089E-01,1.756565E-01,1.143232E-01,7.124765E-02,4.252103E-02,2.424446E-02,1.315859E-02,6.748874E-03,3.229842E-03,1.426166E-03,5.664499E-04,1.911532E-04,5.321808E-05,9.838737E-06,2.661214E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.999989E-01,9.999980E-01,9.999957E-01,9.999897E-01,9.999723E-01,9.999193E-01,9.997528E-01,9.992347E-01,9.976960E-01,9.934797E-01,9.831242E-01,9.607965E-01,9.190391E-01,8.515427E-01,7.569541E-01,6.409941E-01,5.151404E-01,3.926481E-01,2.842650E-01,1.959594E-01,1.290201E-01,8.129462E-02,4.905688E-02,2.829515E-02,1.553684E-02,8.069213E-03,3.928463E-03,1.759493E-03,7.099368E-04,2.483173E-04,6.905819E-05,1.306906E-05,9.274175E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.999980E-01,9.999961E-01,9.999910E-01,9.999769E-01,9.999352E-01,9.998066E-01,9.994091E-01,9.982210E-01,9.949089E-01,9.865595E-01,9.679677E-01,9.319338E-01,8.715125E-01,7.837324E-01,6.724579E-01,5.479452E-01,4.234187E-01,3.105688E-01,2.167277E-01,1.443272E-01,9.194107E-02,5.607866E-02,3.268962E-02,1.816673E-02,9.563415E-03,4.716817E-03,2.153220E-03,8.861702E-04,3.154450E-04,9.186646E-05,1.785680E-05,1.597400E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.999954E-01,9.999902E-01,9.999768E-01,9.999388E-01,9.998268E-01,9.994904E-01,9.985013E-01,9.957515E-01,9.887586E-01,9.729050E-01,9.414197E-01,8.871194E-01,8.058560E-01,6.997411E-01,5.776545E-01,4.523604E-01,3.361427E-01,2.375197E-01,1.599974E-01,1.030723E-01,6.356738E-02,3.747732E-02,2.106572E-02,1.122617E-02,5.624296E-03,2.608249E-03,1.096983E-03,4.019855E-04,1.192462E-04,2.468425E-05,2.304693E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999972E-01,9.999938E-01,9.999846E-01,9.999578E-01,9.998769E-01,9.996286E-01,9.988822E-01,9.967571E-01,9.912016E-01,9.782017E-01,9.514580E-01,9.035800E-01,8.291994E-01,7.285836E-01,6.090344E-01,4.828949E-01,3.631121E-01,2.593802E-01,1.764323E-01,1.145236E-01,7.111403E-02,4.229919E-02,2.403076E-02,1.300837E-02,6.653384E-03,3.185852E-03,1.412508E-03,5.628907E-04,1.884358E-04,4.699223E-05,6.397260E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999961E-01,9.999909E-01,9.999762E-01,9.999329E-01,9.998000E-01,9.993930E-01,9.981900E-01,9.948711E-01,9.865710E-01,9.681749E-01,9.325672E-01,8.727756E-01,7.856523E-01,6.748052E-01,5.503295E-01,4.255204E-01,3.121599E-01,2.177593E-01,1.448456E-01,9.203610E-02,5.599721E-02,3.260097E-02,1.811028E-02,9.534204E-03,4.724763E-03,2.177151E-03,9.121195E-04,3.362657E-04,1.007977E-04,1.960031E-05,6.415235E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999888E-01,9.999704E-01,9.999154E-01,9.997473E-01,9.992383E-01,9.977612E-01,9.937835E-01,9.841084E-01,9.632815E-01,9.241100E-01,8.600801E-01,7.690226E-01,6.556060E-01,5.306569E-01,4.073431E-01,2.968828E-01,2.058560E-01,1.361028E-01,8.601806E-02,5.203082E-02,3.013014E-02,1.665350E-02,8.725765E-03,4.309865E-03,1.986085E-03,8.338431E-04,3.043980E-04,8.833887E-05,1.673334E-05,1.565771E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999940E-01,9.999852E-01,9.999595E-01,9.998819E-01,9.996423E-01,9.989173E-01,9.968374E-01,9.913594E-01,9.784570E-01,9.517815E-01,9.038686E-01,8.293138E-01,7.284244E-01,6.085953E-01,4.822117E-01,3.622711E-01,2.584800E-01,1.756293E-01,1.139556E-01,7.073118E-02,4.201840E-02,2.385142E-02,1.287303E-02,6.555502E-03,3.116697E-03,1.361762E-03,5.300023E-04,1.748894E-04,4.302646E-05,5.385409E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999910E-01,9.999767E-01,9.999344E-01,9.998062E-01,9.994171E-01,9.982772E-01,9.951552E-01,9.873792E-01,9.701450E-01,9.366437E-01,8.799250E-01,7.963344E-01,6.885596E-01,5.659359E-01,4.412888E-01,3.266529E-01,2.299323E-01,1.542712E-01,9.888925E-02,6.062948E-02,3.559258E-02,1.999110E-02,1.066329E-02,5.374595E-03,2.548824E-03,1.109146E-03,4.253612E-04,1.345161E-04,3.189568E-05,4.473662E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999957E-01,9.999899E-01,9.999735E-01,9.999244E-01,9.997731E-01,9.993091E-01,9.979408E-01,9.941905E-01,9.849126E-01,9.646435E-01,9.260724E-01,8.624954E-01,7.715967E-01,6.580389E-01,5.326419E-01,4.087141E-01,2.976044E-01,2.061252E-01,1.361871E-01,8.605748E-02,5.205926E-02,3.008262E-02,1.657565E-02,8.646449E-03,4.219177E-03,1.904193E-03,7.747179E-04,2.703964E-04,7.542660E-05,1.380970E-05,2.699780E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999920E-01,9.999793E-01,9.999424E-01,9.998308E-01,9.994923E-01,9.984981E-01,9.957571E-01,9.888602E-01,9.733686E-01,9.427691E-01,8.900326E-01,8.108249E-01,7.067398E-01,5.861191E-01,4.613670E-01,3.448036E-01,2.450230E-01,1.659348E-01,1.073528E-01,6.640431E-02,3.928401E-02,2.229043E-02,1.201908E-02,6.122260E-03,2.950986E-03,1.311092E-03,5.151620E-04,1.691004E-04,4.345983E-05,7.430515E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999927E-01,9.999814E-01,9.999483E-01,9.998469E-01,9.995338E-01,9.985927E-01,9.959337E-01,9.890890E-01,9.734299E-01,9.421162E-01,8.878342E-01,8.063314E-01,6.997453E-01,5.770640E-01,4.512210E-01,3.346230E-01,2.358362E-01,1.584137E-01,1.016840E-01,6.249343E-02,3.673520E-02,2.057788E-02,1.094395E-02,5.479947E-03,2.537770E-03,1.067297E-03,3.927157E-04,1.177969E-04,2.545593E-05,1.997632E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999920E-01,9.999794E-01,9.999425E-01,9.998311E-01,9.994937E-01,9.985046E-01,9.957831E-01,9.889492E-01,9.736230E-01,9.433756E-01,8.912427E-01,8.128560E-01,7.096568E-01,5.897631E-01,4.654031E-01,3.487684E-01,2.485923E-01,1.689142E-01,1.096520E-01,6.809152E-02,4.038904E-02,2.301374E-02,1.245948E-02,6.377963E-03,3.098275E-03,1.385951E-03,5.481814E-04,1.840551E-04,4.980064E-05,8.822062E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999974E-01,9.999944E-01,9.999863E-01,9.999628E-01,9.998915E-01,9.996707E-01,9.989986E-01,9.970545E-01,9.918857E-01,9.795921E-01,9.539317E-01,9.074308E-01,8.344850E-01,7.350457E-01,6.161609E-01,4.899755E-01,3.694392E-01,2.645856E-01,1.804042E-01,1.174956E-01,7.321838E-02,4.368745E-02,2.487276E-02,1.344802E-02,6.869772E-03,3.264801E-03,1.413857E-03,5.440643E-04,1.723247E-04,3.994288E-05,5.746234E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999911E-01,9.999768E-01,9.999349E-01,9.998076E-01,9.994230E-01,9.983022E-01,9.952502E-01,9.876896E-01,9.710001E-01,9.386189E-01,8.837597E-01,8.026184E-01,6.974140E-01,5.767983E-01,4.531393E-01,3.382201E-01,2.402840E-01,1.628687E-01,1.055316E-01,6.543393E-02,3.879327E-02,2.208456E-02,1.195126E-02,6.129649E-03,2.979469E-03,1.332849E-03,5.295341E-04,1.809405E-04,4.936081E-05,8.863575E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999956E-01,9.999894E-01,9.999721E-01,9.999200E-01,9.997588E-01,9.992639E-01,9.978058E-01,9.938248E-01,9.840363E-01,9.628245E-01,9.228361E-01,8.575729E-01,7.651672E-01,6.507386E-01,5.253721E-01,4.021935E-01,2.922832E-01,2.021310E-01,1.334031E-01,8.422277E-02,5.091657E-02,2.939898E-02,1.616233E-02,8.391707E-03,4.076845E-03,1.820943E-03,7.217758E-04,2.424284E-04,6.235777E-05,9.543668E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999954E-01,9.999890E-01,9.999708E-01,9.999166E-01,9.997514E-01,9.992543E-01,9.978224E-01,9.939973E-01,9.847590E-01,9.649665E-01,9.277935E-01,8.668831E-01,7.796886E-01,6.700876E-01,5.478920E-01,4.256413E-01,3.144492E-01,2.213534E-01,1.488491E-01,9.579498E-02,5.904671E-02,3.485296E-02,1.973725E-02,1.065283E-02,5.445821E-03,2.631549E-03,1.177051E-03,4.698593E-04,1.603897E-04,4.323426E-05,7.720466E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.999994E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999917E-01,9.999784E-01,9.999392E-01,9.998183E-01,9.994450E-01,9.983292E-01,9.952138E-01,9.873302E-01,9.696681E-01,9.351628E-01,8.767735E-01,7.911425E-01,6.815699E-01,5.578892E-01,4.330907E-01,3.190794E-01,2.235619E-01,1.493916E-01,9.549756E-02,5.842864E-02,3.416793E-02,1.905817E-02,1.005865E-02,4.977310E-03,2.282209E-03,9.363908E-04,3.261739E-04,9.215913E-05,1.571576E-05,1.377300E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999940E-01,9.999850E-01,9.999589E-01,9.998800E-01,9.996389E-01,9.989191E-01,9.968861E-01,9.916142E-01,9.793565E-01,9.542245E-01,9.092055E-01,8.389126E-01,7.429400E-01,6.275428E-01,5.039961E-01,3.847396E-01,2.795958E-01,1.938859E-01,1.286347E-01,8.175992E-02,4.983950E-02,2.913787E-02,1.632685E-02,8.728641E-03,4.417400E-03,2.107550E-03,9.304698E-04,3.680525E-04,1.240500E-04,3.225312E-05,4.763999E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,9.999991E-01,9.999985E-01,9.999970E-01,9.999933E-01,9.999830E-01,9.999527E-01,9.998602E-01,9.995733E-01,9.987062E-01,9.962386E-01,9.898335E-01,9.750472E-01,9.452004E-01,8.929707E-01,8.138118E-01,7.093273E-01,5.879995E-01,4.624220E-01,3.450801E-01,2.447957E-01,1.655179E-01,1.069950E-01,6.623442E-02,3.921166E-02,2.213464E-02,1.186447E-02,5.982435E-03,2.794505E-03,1.185108E-03,4.346973E-04,1.275684E-04,2.517837E-05,1.692361E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999912E-01,9.999772E-01,9.999353E-01,9.998072E-01,9.994165E-01,9.982679E-01,9.951197E-01,9.872923E-01,9.700087E-01,9.365703E-01,8.802293E-01,7.975146E-01,6.910999E-01,5.700910E-01,4.468651E-01,3.331450E-01,2.366956E-01,1.607243E-01,1.045407E-01,6.519978E-02,3.903324E-02,2.243608E-02,1.231857E-02,6.454873E-03,3.199833E-03,1.478236E-03,6.321279E-04,2.415258E-04,7.772951E-05,1.727005E-05,1.814368E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
