#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.46034,-1.09852,0.00000,9.379694E-01,9.009151E-01,8.510166E-01,7.882515E-01,7.141497E-01,6.316615E-01,5.447143E-01,4.575077E-01,3.739666E-01,2.972555E-01,2.297103E-01,1.725158E-01,1.258219E-01,8.907944E-02,6.119016E-02,4.069552E-02,2.616966E-02,1.622879E-02,9.645290E-03,5.470098E-03,2.916903E-03,1.439353E-03,6.416450E-04,2.430859E-04,7.456358E-05,1.358417E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46032,-1.18845,0.00000,9.161938E-01,8.712510E-01,8.133134E-01,7.433187E-01,6.637059E-01,5.780766E-01,4.905896E-01,4.052999E-01,3.256339E-01,2.543568E-01,1.931068E-01,1.423500E-01,1.018696E-01,7.073510E-02,4.756137E-02,3.093686E-02,1.941725E-02,1.169945E-02,6.737377E-03,3.662548E-03,1.849157E-03,8.486435E-04,3.331496E-04,1.063495E-04,2.077852E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46030,-1.27838,0.00000,8.909383E-01,8.383123E-01,7.731058E-01,6.971560E-01,6.136200E-01,5.265200E-01,4.399812E-01,3.576212E-01,2.826443E-01,2.171447E-01,1.619823E-01,1.173158E-01,8.246154E-02,5.613854E-02,3.698969E-02,2.354730E-02,1.440208E-02,8.439797E-03,4.690330E-03,2.434072E-03,1.160006E-03,4.796455E-04,1.638503E-04,3.767986E-05,1.327487E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46027,-1.36832,0.00000,8.626034E-01,8.027928E-01,7.313036E-01,6.507424E-01,5.648162E-01,4.776751E-01,3.931095E-01,3.145827E-01,2.447660E-01,1.849754E-01,1.356925E-01,9.664579E-02,6.670136E-02,4.456286E-02,2.880133E-02,1.790947E-02,1.068459E-02,6.079702E-03,3.245431E-03,1.607418E-03,7.043686E-04,2.580426E-04,7.076214E-05,7.051619E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46025,-1.45825,0.00000,8.316827E-01,7.654051E-01,6.887375E-01,6.049041E-01,5.179496E-01,4.318343E-01,3.501516E-01,2.760762E-01,2.115415E-01,1.573236E-01,1.135987E-01,7.957282E-02,5.394219E-02,3.540425E-02,2.241055E-02,1.362000E-02,7.931312E-03,4.355444E-03,2.233170E-03,1.039243E-03,4.118998E-04,1.322501E-04,2.170305E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46022,-1.54818,0.00000,7.987081E-01,7.268238E-01,6.461156E-01,5.602823E-01,4.734162E-01,3.891899E-01,3.111329E-01,2.418354E-01,1.824955E-01,1.336815E-01,9.507301E-02,6.547050E-02,4.364106E-02,2.813572E-02,1.742896E-02,1.036570E-02,5.861806E-03,3.104576E-03,1.524444E-03,6.516017E-04,2.327553E-04,5.652030E-05,2.011684E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.01933,0.00000,9.960922E-01,9.919323E-01,9.842377E-01,9.709814E-01,9.497507E-01,9.181474E-01,8.743574E-01,8.176785E-01,7.489303E-01,6.705586E-01,5.860806E-01,4.995436E-01,4.152588E-01,3.365933E-01,2.660708E-01,2.053096E-01,1.546744E-01,1.138815E-01,8.196013E-02,5.764885E-02,3.970432E-02,2.671663E-02,1.757989E-02,1.131906E-02,7.110248E-03,4.367097E-03,2.620346E-03,1.534729E-03,8.824433E-04,4.973687E-04,2.664799E-04,1.446945E-04,7.172993E-05,3.400670E-05,1.708868E-05,6.853006E-06,8.942891E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,0.07060,0.00000,9.926096E-01,9.853489E-01,9.726753E-01,9.521524E-01,9.213160E-01,8.782629E-01,8.222073E-01,7.538412E-01,6.755191E-01,5.907601E-01,5.036877E-01,4.184789E-01,3.387818E-01,2.671970E-01,2.053648E-01,1.538702E-01,1.123605E-01,7.997203E-02,5.546831E-02,3.746305E-02,2.462451E-02,1.571902E-02,9.723791E-03,5.815221E-03,3.353567E-03,1.853767E-03,9.810326E-04,4.940706E-04,2.383261E-04,1.080676E-04,4.328335E-05,1.626127E-05,3.472058E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.10926,0.00000,9.979314E-01,9.956219E-01,9.911641E-01,9.830979E-01,9.694645E-01,9.479741E-01,9.163871E-01,8.730154E-01,8.172376E-01,7.498919E-01,6.732324E-01,5.905196E-01,5.058220E-01,4.229940E-01,3.454288E-01,2.756173E-01,2.149959E-01,1.641805E-01,1.227208E-01,8.983020E-02,6.450988E-02,4.539385E-02,3.133420E-02,2.118420E-02,1.403275E-02,9.103088E-03,5.756380E-03,3.572616E-03,2.151383E-03,1.265417E-03,7.111654E-04,3.899393E-04,1.998462E-04,9.334706E-05,4.420039E-05,1.594560E-05,3.072017E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,0.16053,0.00000,9.866701E-01,9.748403E-01,9.554588E-01,9.260247E-01,8.845223E-01,8.300087E-01,7.629958E-01,6.855968E-01,6.012331E-01,5.139807E-01,4.280643E-01,3.471896E-01,2.741997E-01,2.108433E-01,1.578273E-01,1.149929E-01,8.154827E-02,5.623205E-02,3.767634E-02,2.450264E-02,1.541806E-02,9.368474E-03,5.466105E-03,3.049891E-03,1.615593E-03,8.017527E-04,3.700469E-04,1.568622E-04,6.033848E-05,2.058681E-05,4.886576E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.19920,0.00000,9.987965E-01,9.974229E-01,9.946970E-01,9.895898E-01,9.805998E-01,9.657765E-01,9.429132E-01,9.099265E-01,8.653304E-01,8.087615E-01,7.411664E-01,6.647975E-01,5.830889E-01,4.997979E-01,4.186645E-01,3.429030E-01,2.747361E-01,2.156105E-01,1.657608E-01,1.248771E-01,9.233792E-02,6.699145E-02,4.770521E-02,3.330717E-02,2.280191E-02,1.528819E-02,1.000923E-02,6.419192E-03,4.002445E-03,2.427533E-03,1.412346E-03,7.973093E-04,4.263262E-04,2.082538E-04,1.006895E-04,3.928703E-05,1.042767E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37051,0.25046,0.00000,9.774814E-01,9.596335E-01,9.321640E-01,8.929248E-01,8.407568E-01,7.759088E-01,7.001879E-01,6.167815E-01,5.297212E-01,4.431641E-01,3.610323E-01,2.863015E-01,2.208914E-01,1.658272E-01,1.210946E-01,8.595329E-02,5.929308E-02,3.969017E-02,2.573640E-02,1.613735E-02,9.738586E-03,5.631745E-03,3.095254E-03,1.599438E-03,7.666549E-04,3.333418E-04,1.269412E-04,4.067504E-05,9.653095E-06,1.253638E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37051,-0.28913,0.00000,9.991543E-01,9.981917E-01,9.962636E-01,9.925954E-01,9.860036E-01,9.748562E-01,9.571537E-01,9.307845E-01,8.939413E-01,8.455620E-01,7.857361E-01,7.158599E-01,6.385595E-01,5.572913E-01,4.757711E-01,3.973668E-01,3.248943E-01,2.603705E-01,2.044863E-01,1.574976E-01,1.190865E-01,8.836471E-02,6.442554E-02,4.604232E-02,3.226273E-02,2.214779E-02,1.484698E-02,9.736277E-03,6.212599E-03,3.847209E-03,2.296483E-03,1.322250E-03,7.221973E-04,3.653417E-04,1.757456E-04,7.238163E-05,2.039080E-05,1.576814E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37051,0.34040,0.00000,9.644223E-01,9.393448E-01,9.029397E-01,8.537806E-01,7.917812E-01,7.183893E-01,6.364841E-01,5.499277E-01,4.629089E-01,3.794209E-01,3.026811E-01,2.348597E-01,1.772610E-01,1.300973E-01,9.275354E-02,6.424035E-02,4.316837E-02,2.807534E-02,1.765512E-02,1.067713E-02,6.177555E-03,3.400103E-03,1.747343E-03,8.319796E-04,3.529074E-04,1.281121E-04,3.736608E-05,5.271769E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37050,-0.37906,0.00000,9.992203E-01,9.983533E-01,9.966341E-01,9.933872E-01,9.875760E-01,9.777517E-01,9.620951E-01,9.386091E-01,9.054617E-01,8.613796E-01,8.060417E-01,7.403815E-01,6.665357E-01,5.875168E-01,5.068723E-01,4.280478E-01,3.539645E-01,2.869275E-01,2.279930E-01,1.776724E-01,1.359057E-01,1.020123E-01,7.522206E-02,5.439150E-02,3.853200E-02,2.674239E-02,1.812810E-02,1.199871E-02,7.739677E-03,4.838184E-03,2.915865E-03,1.697488E-03,9.346079E-04,4.813012E-04,2.306905E-04,9.682348E-05,2.843457E-05,3.148839E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37050,0.43033,0.00000,9.471827E-01,9.140740E-01,8.685077E-01,8.100078E-01,7.396022E-01,6.597771E-01,5.741611E-01,4.869035E-01,4.020808E-01,3.231562E-01,2.526037E-01,1.920101E-01,1.419128E-01,1.018703E-01,7.100919E-02,4.802864E-02,3.143704E-02,1.989706E-02,1.211919E-02,7.061708E-03,3.917972E-03,2.031834E-03,9.740492E-04,4.175525E-04,1.499113E-04,4.396312E-05,5.457209E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37050,-0.46899,0.00000,9.989965E-01,9.979026E-01,9.957730E-01,9.918345E-01,9.849418E-01,9.735545E-01,9.558168E-01,9.297892E-01,8.938063E-01,8.468482E-01,7.889338E-01,7.212721E-01,6.462191E-01,5.669399E-01,4.869119E-01,4.094094E-01,3.372386E-01,2.723565E-01,2.157219E-01,1.676763E-01,1.279318E-01,9.586092E-02,7.060836E-02,5.099535E-02,3.612048E-02,2.506861E-02,1.700036E-02,1.127022E-02,7.271583E-03,4.558169E-03,2.755679E-03,1.604797E-03,8.894852E-04,4.618895E-04,2.197740E-04,9.375301E-05,2.978105E-05,4.359149E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37049,0.52026,0.00000,9.257843E-01,8.843160E-01,8.299358E-01,7.631869E-01,6.861211E-01,6.020012E-01,5.148723E-01,4.289017E-01,3.477442E-01,2.742021E-01,2.102524E-01,1.567214E-01,1.134554E-01,7.975591E-02,5.439742E-02,3.591888E-02,2.293036E-02,1.410651E-02,8.311071E-03,4.667429E-03,2.457657E-03,1.196112E-03,5.232156E-04,1.947955E-04,5.847274E-05,9.072115E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37049,-0.55893,0.00000,9.982441E-01,9.963380E-01,9.926943E-01,9.861332E-01,9.750385E-01,9.574448E-01,9.312906E-01,8.948054E-01,8.469737E-01,7.878684E-01,7.188223E-01,6.423179E-01,5.617050E-01,4.805714E-01,4.023845E-01,3.299005E-01,2.650331E-01,2.089141E-01,1.616651E-01,1.228737E-01,9.181041E-02,6.744047E-02,4.873388E-02,3.462104E-02,2.413988E-02,1.651290E-02,1.107502E-02,7.261034E-03,4.647715E-03,2.896721E-03,1.736856E-03,1.010491E-03,5.591491E-04,2.883325E-04,1.376942E-04,6.020221E-05,1.955325E-05,2.780510E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37048,0.61019,0.00000,9.005221E-01,8.508190E-01,7.884080E-01,7.148139E-01,6.328899E-01,5.464395E-01,4.596608E-01,3.763981E-01,2.997806E-01,2.321693E-01,1.747850E-01,1.277964E-01,9.073219E-02,6.251103E-02,4.169745E-02,2.691102E-02,1.675052E-02,1.000047E-02,5.699996E-03,3.059512E-03,1.523443E-03,6.874747E-04,2.656063E-04,8.459937E-05,1.600003E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37047,-0.64886,0.00000,9.964390E-01,9.926508E-01,9.856224E-01,9.734538E-01,9.538355E-01,9.243959E-01,8.832323E-01,8.294628E-01,7.636778E-01,6.879314E-01,6.054833E-01,5.203379E-01,4.365973E-01,3.577328E-01,2.864754E-01,2.244261E-01,1.721163E-01,1.294373E-01,9.556478E-02,6.927899E-02,4.939299E-02,3.466978E-02,2.391909E-02,1.627021E-02,1.089821E-02,7.160756E-03,4.661054E-03,2.970199E-03,1.858475E-03,1.145372E-03,6.749962E-04,3.943191E-04,2.211879E-04,1.134931E-04,5.563042E-05,2.667303E-05,9.330338E-06,1.208787E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37047,0.70012,0.00000,8.718725E-01,8.144297E-01,7.450610E-01,6.661229E-01,5.810689E-01,4.939945E-01,4.089725E-01,3.293560E-01,2.579078E-01,1.963523E-01,1.451887E-01,1.042381E-01,7.263582E-02,4.903647E-02,3.203079E-02,2.020589E-02,1.223790E-02,7.094396E-03,3.893628E-03,1.989075E-03,9.295682E-04,3.763736E-04,1.265457E-04,2.956529E-05,1.587244E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37046,-0.73879,0.00000,9.929138E-01,9.858976E-01,9.735962E-01,9.535894E-01,9.234019E-01,8.810825E-01,8.257715E-01,7.581424E-01,6.804503E-01,5.961112E-01,5.092794E-01,4.241454E-01,3.443116E-01,2.724800E-01,2.103278E-01,1.583686E-01,1.163625E-01,8.345666E-02,5.841316E-02,3.990367E-02,2.657679E-02,1.725038E-02,1.088494E-02,6.680062E-03,3.974583E-03,2.282091E-03,1.274164E-03,6.830305E-04,3.545856E-04,1.755094E-04,7.753195E-05,3.429335E-05,1.369322E-05,1.782850E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37045,-0.82872,0.00000,9.869324E-01,9.752408E-01,9.560263E-01,9.267736E-01,8.854384E-01,8.310490E-01,7.641146E-01,6.867601E-01,6.023685E-01,5.150370E-01,4.290276E-01,3.480303E-01,2.749363E-01,2.114671E-01,1.583276E-01,1.154217E-01,8.189943E-02,5.649049E-02,3.789737E-02,2.467107E-02,1.553057E-02,9.458455E-03,5.524157E-03,3.091425E-03,1.641136E-03,8.151002E-04,3.835210E-04,1.629021E-04,6.238498E-05,2.021332E-05,3.896805E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37043,-0.91865,0.00000,9.777431E-01,9.599715E-01,9.325595E-01,8.933399E-01,8.411298E-01,7.761701E-01,7.002897E-01,6.167031E-01,5.294322E-01,4.427113E-01,3.604270E-01,2.855701E-01,2.200945E-01,1.650105E-01,1.203088E-01,8.524367E-02,5.866984E-02,3.917625E-02,2.533451E-02,1.583056E-02,9.514293E-03,5.466348E-03,2.986201E-03,1.528357E-03,7.217234E-04,3.088631E-04,1.123160E-04,3.525731E-05,6.511180E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37041,-1.00859,0.00000,9.647837E-01,9.397856E-01,9.034271E-01,8.542575E-01,7.921677E-01,7.186109E-01,6.364863E-01,5.497002E-01,4.624616E-01,3.787755E-01,3.018266E-01,2.338761E-01,1.762332E-01,1.290521E-01,9.177545E-02,6.338170E-02,4.242394E-02,2.747796E-02,1.719728E-02,1.033148E-02,5.934847E-03,3.227202E-03,1.635704E-03,7.619160E-04,3.103083E-04,1.061270E-04,2.725259E-05,2.234601E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37039,-1.09852,0.00000,9.477710E-01,9.147979E-01,8.693295E-01,8.108529E-01,7.403766E-01,6.603940E-01,5.745712E-01,4.870980E-01,4.020532E-01,3.228134E-01,2.520510E-01,1.913309E-01,1.410972E-01,1.010403E-01,7.024229E-02,4.731955E-02,3.083963E-02,1.942284E-02,1.174967E-02,6.797421E-03,3.726963E-03,1.899940E-03,8.913066E-04,3.642074E-04,1.226255E-04,2.885091E-05,1.244277E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37037,-1.18845,0.00000,9.267166E-01,8.854645E-01,8.312495E-01,7.645693E-01,6.874474E-01,6.031896E-01,5.158874E-01,4.296918E-01,3.481723E-01,2.743333E-01,2.101566E-01,1.563815E-01,1.129899E-01,7.925562E-02,5.386568E-02,3.543650E-02,2.252966E-02,1.377234E-02,8.061410E-03,4.480441E-03,2.326167E-03,1.111277E-03,4.654512E-04,1.621651E-04,3.999178E-05,1.681849E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37034,-1.27838,0.00000,9.018800E-01,8.524675E-01,7.902696E-01,7.167553E-01,6.347830E-01,5.482209E-01,4.612617E-01,3.776320E-01,3.006525E-01,2.327378E-01,1.750161E-01,1.277845E-01,9.058331E-02,6.224112E-02,4.139763E-02,2.663401E-02,1.648538E-02,9.790386E-03,5.538781E-03,2.938322E-03,1.444011E-03,6.275704E-04,2.296069E-04,6.336067E-05,6.021502E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37032,-1.36832,0.00000,8.736943E-01,8.165917E-01,7.474440E-01,6.685681E-01,5.834746E-01,4.962971E-01,4.109598E-01,3.309326E-01,2.591413E-01,1.971910E-01,1.456591E-01,1.044815E-01,7.267934E-02,4.894410E-02,3.190425E-02,2.004408E-02,1.208612E-02,6.973623E-03,3.787888E-03,1.916930E-03,8.751962E-04,3.385724E-04,1.047562E-04,1.622975E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37029,-1.45825,0.00000,8.426988E-01,7.786332E-01,7.037107E-01,6.209469E-01,5.342829E-01,4.477902E-01,3.650672E-01,2.894123E-01,2.230598E-01,1.668969E-01,1.212368E-01,8.548652E-02,5.835516E-02,3.856853E-02,2.462307E-02,1.510001E-02,8.884155E-03,4.950956E-03,2.580058E-03,1.235263E-03,5.111299E-04,1.756710E-04,3.726419E-05,9.402603E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37026,-1.54818,0.00000,8.094746E-01,7.393424E-01,6.598665E-01,5.746080E-01,4.876782E-01,4.028133E-01,3.235674E-01,2.527371E-01,1.917381E-01,1.411940E-01,1.009645E-01,6.995264E-02,4.690828E-02,3.044911E-02,1.901138E-02,1.139712E-02,6.520147E-03,3.499835E-03,1.750191E-03,7.739183E-04,2.885886E-04,8.032327E-05,6.677531E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,-0.01933,0.00000,9.980317E-01,9.958338E-01,9.915851E-01,9.838811E-01,9.708254E-01,9.501824E-01,9.197385E-01,8.777791E-01,8.235906E-01,7.578673E-01,6.826969E-01,6.012059E-01,5.173212E-01,4.348305E-01,3.571370E-01,2.867967E-01,2.253089E-01,1.734334E-01,1.308244E-01,9.674217E-02,7.028791E-02,5.013560E-02,3.510521E-02,2.415660E-02,1.630935E-02,1.080185E-02,7.002837E-03,4.447272E-03,2.762043E-03,1.676990E-03,9.786031E-04,5.599734E-04,3.026781E-04,1.489050E-04,7.356975E-05,3.019189E-05,8.248405E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,0.07060,0.00000,9.956079E-01,9.910123E-01,9.826093E-01,9.683070E-01,9.456828E-01,9.124209E-01,8.668779E-01,8.085994E-01,7.386748E-01,6.596485E-01,5.751452E-01,4.892336E-01,4.059860E-01,3.286461E-01,2.596506E-01,2.003306E-01,1.509482E-01,1.112303E-01,8.015866E-02,5.647981E-02,3.899320E-02,2.632115E-02,1.737385E-02,1.123765E-02,7.094313E-03,4.382045E-03,2.646557E-03,1.556378E-03,9.038499E-04,5.130528E-04,2.783662E-04,1.525105E-04,7.620711E-05,3.400829E-05,1.708966E-05,6.853585E-06,8.946190E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,-0.10926,0.00000,9.991034E-01,9.980716E-01,9.960017E-01,9.920692E-01,9.850302E-01,9.731967E-01,9.545441E-01,9.269840E-01,8.887648E-01,8.389324E-01,7.777889E-01,7.068254E-01,6.287441E-01,5.470812E-01,4.654914E-01,3.872966E-01,3.153372E-01,2.514808E-01,1.964193E-01,1.503986E-01,1.129846E-01,8.326270E-02,6.028190E-02,4.277084E-02,2.975099E-02,2.028788E-02,1.349459E-02,8.788145E-03,5.571804E-03,3.432695E-03,2.042696E-03,1.173291E-03,6.407240E-04,3.238325E-04,1.556670E-04,6.375444E-05,1.847783E-05,1.579469E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
