#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.28913,0.00000,9.999987E-01,9.999976E-01,9.999949E-01,9.999880E-01,9.999686E-01,9.999124E-01,9.997457E-01,9.992564E-01,9.978774E-01,9.942489E-01,9.855531E-01,9.669288E-01,9.317352E-01,8.734421E-01,7.888914E-01,6.810795E-01,5.591972E-01,4.357316E-01,3.223043E-01,2.266658E-01,1.517879E-01,9.701225E-02,5.923555E-02,3.445583E-02,1.922044E-02,1.017872E-02,5.041759E-03,2.336817E-03,9.946661E-04,3.721037E-04,1.118243E-04,2.233370E-05,1.032971E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.34040,0.00000,9.999877E-01,9.999680E-01,9.999105E-01,9.997382E-01,9.992253E-01,9.977580E-01,9.938485E-01,9.844055E-01,9.641535E-01,9.261002E-01,8.638247E-01,7.749783E-01,6.637232E-01,5.402495E-01,4.172742E-01,3.060521E-01,2.136203E-01,1.422138E-01,9.050118E-02,5.509479E-02,3.204766E-02,1.776806E-02,9.318567E-03,4.585327E-03,2.085521E-03,8.557396E-04,3.026388E-04,8.630432E-05,1.673926E-05,6.833477E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.37906,0.00000,9.999987E-01,9.999976E-01,9.999949E-01,9.999880E-01,9.999686E-01,9.999123E-01,9.997454E-01,9.992563E-01,9.978803E-01,9.942684E-01,9.856322E-01,9.671710E-01,9.323263E-01,8.746197E-01,7.908607E-01,6.838908E-01,5.626638E-01,4.395152E-01,3.259905E-01,2.299297E-01,1.544857E-01,9.907207E-02,6.071368E-02,3.540676E-02,1.984151E-02,1.054115E-02,5.244084E-03,2.452027E-03,1.052144E-03,3.959437E-04,1.200541E-04,2.478298E-05,1.565468E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.999751E-01,9.999315E-01,9.998013E-01,9.994121E-01,9.982840E-01,9.952158E-01,9.876041E-01,9.707623E-01,9.380279E-01,8.825634E-01,8.006838E-01,6.947851E-01,5.736676E-01,4.496826E-01,3.347305E-01,2.369859E-01,1.600227E-01,1.032716E-01,6.376811E-02,3.765254E-02,2.119645E-02,1.131991E-02,5.692100E-03,2.651178E-03,1.121901E-03,4.165069E-04,1.260313E-04,2.742155E-05,2.616583E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.999987E-01,9.999974E-01,9.999945E-01,9.999866E-01,9.999646E-01,9.999003E-01,9.997098E-01,9.991532E-01,9.975994E-01,9.935668E-01,9.840615E-01,9.640683E-01,9.269688E-01,8.665544E-01,7.802685E-01,6.716478E-01,5.501128E-01,4.279313E-01,3.162897E-01,2.224446E-01,1.491408E-01,9.553177E-02,5.846434E-02,3.409636E-02,1.910179E-02,1.014280E-02,5.052572E-03,2.370716E-03,1.018686E-03,3.839325E-04,1.176122E-04,2.498310E-05,1.591230E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.999450E-01,9.998418E-01,9.995326E-01,9.986286E-01,9.961322E-01,9.898096E-01,9.754691E-01,9.468211E-01,8.968728E-01,8.209988E-01,7.201376E-01,6.017787E-01,4.777216E-01,3.601815E-01,2.582833E-01,1.765370E-01,1.153517E-01,7.212803E-02,4.315220E-02,2.462452E-02,1.335821E-02,6.838397E-03,3.253174E-03,1.417158E-03,5.458390E-04,1.734918E-04,4.055043E-05,5.981000E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.999985E-01,9.999970E-01,9.999933E-01,9.999833E-01,9.999551E-01,9.998720E-01,9.996254E-01,9.989102E-01,9.969422E-01,9.919413E-01,9.804617E-01,9.570339E-01,9.149374E-01,8.485824E-01,7.567718E-01,6.445258E-01,5.222181E-01,4.020536E-01,2.943660E-01,2.053292E-01,1.367142E-01,8.703964E-02,5.300226E-02,3.081686E-02,1.717460E-02,9.104884E-03,4.531860E-03,2.114285E-03,9.078071E-04,3.438837E-04,1.063106E-04,2.284811E-05,1.060437E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.998690E-01,9.996141E-01,9.988644E-01,9.967701E-01,9.913800E-01,9.789103E-01,9.534371E-01,9.079616E-01,8.372129E-01,7.409524E-01,6.254724E-01,5.019433E-01,3.826804E-01,2.775101E-01,1.917866E-01,1.266620E-01,8.007257E-02,4.848539E-02,2.800946E-02,1.539544E-02,8.005535E-03,3.884571E-03,1.730733E-03,6.878914E-04,2.298944E-04,5.867345E-05,9.096770E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.999981E-01,9.999961E-01,9.999909E-01,9.999768E-01,9.999360E-01,9.998150E-01,9.994565E-01,9.984297E-01,9.956692E-01,9.888771E-01,9.738869E-01,9.446180E-01,8.944269E-01,8.189680E-01,7.192088E-01,6.023377E-01,4.797568E-01,3.633441E-01,2.620078E-01,1.802535E-01,1.185748E-01,7.464983E-02,4.500111E-02,2.596664E-02,1.433525E-02,7.532311E-03,3.725288E-03,1.718535E-03,7.286120E-04,2.719924E-04,8.412269E-05,1.771335E-05,5.283408E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.996718E-01,9.990323E-01,9.972305E-01,9.925342E-01,9.814944E-01,9.585258E-01,9.167045E-01,8.503203E-01,7.581933E-01,6.455669E-01,5.229254E-01,4.025751E-01,2.948209E-01,2.057894E-01,1.372280E-01,8.760767E-02,5.358567E-02,3.131035E-02,1.742652E-02,9.173641E-03,4.530159E-03,2.065743E-03,8.402282E-04,2.921179E-04,8.099450E-05,1.313336E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.999974E-01,9.999944E-01,9.999865E-01,9.999641E-01,9.998981E-01,9.997010E-01,9.991218E-01,9.974986E-01,9.932812E-01,9.833600E-01,9.625953E-01,9.243456E-01,8.626168E-01,7.752459E-01,6.662470E-01,5.451768E-01,4.242103E-01,3.141193E-01,2.217486E-01,1.496040E-01,9.662009E-02,5.977142E-02,3.545592E-02,2.015598E-02,1.092130E-02,5.639094E-03,2.740156E-03,1.228865E-03,5.051159E-04,1.816154E-04,5.374531E-05,9.613098E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.999962E-01,9.999912E-01,9.999775E-01,9.999378E-01,9.998193E-01,9.994656E-01,9.984445E-01,9.956779E-01,9.888273E-01,9.736433E-01,9.439384E-01,8.930212E-01,8.166513E-01,7.160013E-01,5.985811E-01,4.759429E-01,3.599336E-01,2.593440E-01,1.784194E-01,1.174522E-01,7.408983E-02,4.482831E-02,2.599573E-02,1.442638E-02,7.631442E-03,3.816069E-03,1.789095E-03,7.741718E-04,3.002473E-04,9.792735E-05,2.525314E-05,3.318987E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.999937E-01,9.999846E-01,9.999585E-01,9.998811E-01,9.996482E-01,9.989622E-01,9.970437E-01,9.920970E-01,9.806085E-01,9.569808E-01,9.143710E-01,8.472323E-01,7.545362E-01,6.416708E-01,5.192348E-01,3.994946E-01,2.925854E-01,2.044815E-01,1.366478E-01,8.746972E-02,5.370334E-02,3.161734E-02,1.783032E-02,9.587685E-03,4.887991E-03,2.348577E-03,1.044598E-03,4.218872E-04,1.495910E-04,4.369067E-05,8.155545E-06,2.076662E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.999886E-01,9.999702E-01,9.999158E-01,9.997519E-01,9.992627E-01,9.978622E-01,9.941349E-01,9.851458E-01,9.658801E-01,9.296304E-01,8.700740E-01,7.845342E-01,6.765015E-01,5.553921E-01,4.334751E-01,3.218565E-01,2.278272E-01,1.541232E-01,9.984604E-02,6.199570E-02,3.693528E-02,2.107319E-02,1.146982E-02,5.927245E-03,2.887339E-03,1.306952E-03,5.406307E-04,1.986703E-04,6.038361E-05,1.317709E-05,1.467489E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.999772E-01,9.999366E-01,9.998146E-01,9.994470E-01,9.983768E-01,9.954578E-01,9.882020E-01,9.721161E-01,9.407599E-01,8.873972E-01,8.081278E-01,7.048371E-01,5.857028E-01,4.627357E-01,3.476436E-01,2.488142E-01,1.700604E-01,1.112580E-01,6.977277E-02,4.195568E-02,2.415690E-02,1.328606E-02,6.931776E-03,3.406215E-03,1.561860E-03,6.558033E-04,2.437975E-04,7.600136E-05,1.772823E-05,2.553458E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.999499E-01,9.998545E-01,9.995659E-01,9.987153E-01,9.963506E-01,9.903288E-01,9.766043E-01,9.490525E-01,9.007527E-01,8.269235E-01,7.281044E-01,6.112915E-01,4.880375E-01,3.704399E-01,2.677361E-01,1.846689E-01,1.218335E-01,7.707038E-02,4.672955E-02,2.712316E-02,1.503411E-02,7.907959E-03,3.920529E-03,1.810365E-03,7.659477E-04,2.881916E-04,9.161954E-05,2.154141E-05,3.304132E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.998813E-01,9.996462E-01,9.989471E-01,9.969754E-01,9.918560E-01,9.799209E-01,9.553669E-01,9.112312E-01,8.421026E-01,7.474178E-01,6.330740E-01,5.100816E-01,3.906997E-01,2.848710E-01,1.981246E-01,1.317436E-01,8.394436E-02,5.128687E-02,2.999774E-02,1.673982E-02,8.870529E-03,4.434531E-03,2.059001E-03,8.749427E-04,3.334398E-04,1.065383E-04,2.460435E-05,3.795833E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.997026E-01,9.991122E-01,9.974278E-01,9.929861E-01,9.824356E-01,9.602807E-01,9.196028E-01,8.545443E-01,7.636386E-01,6.518052E-01,5.294362E-01,4.088225E-01,3.004641E-01,2.105643E-01,1.410599E-01,9.050073E-02,5.565307E-02,3.278693E-02,1.842831E-02,9.828740E-03,4.948101E-03,2.316697E-03,9.903605E-04,3.775785E-04,1.213510E-04,2.899093E-05,4.111871E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.992109E-01,9.977198E-01,9.937615E-01,9.842529E-01,9.639956E-01,9.261873E-01,8.646688E-01,7.772411E-01,6.679367E-01,5.465071E-01,4.251482E-01,3.147392E-01,2.221313E-01,1.498385E-01,9.677818E-02,5.990165E-02,3.549599E-02,2.009423E-02,1.079679E-02,5.466021E-03,2.580262E-03,1.113015E-03,4.246192E-04,1.371429E-04,3.323660E-05,4.748867E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.978232E-01,9.941188E-01,9.852381E-01,9.662552E-01,9.305663E-01,8.719019E-01,7.875482E-01,6.807758E-01,5.606864E-01,4.392158E-01,3.274223E-01,2.326734E-01,1.580015E-01,1.027408E-01,6.401955E-02,3.817564E-02,2.173460E-02,1.176604E-02,6.003364E-03,2.850417E-03,1.241035E-03,4.785362E-04,1.543248E-04,3.705526E-05,5.280852E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.999990E-01,9.999982E-01,9.999964E-01,9.999920E-01,9.999801E-01,9.999464E-01,9.998474E-01,9.995542E-01,9.987054E-01,9.963764E-01,9.904872E-01,9.770775E-01,9.500453E-01,9.022979E-01,8.286676E-01,7.292881E-01,6.110746E-01,4.858995E-01,3.665381E-01,2.625599E-01,1.789761E-01,1.163673E-01,7.225111E-02,4.287260E-02,2.434322E-02,1.315020E-02,6.693895E-03,3.199592E-03,1.412504E-03,5.569203E-04,1.856302E-04,4.601762E-05,5.969223E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.999987E-01,9.999975E-01,9.999946E-01,9.999874E-01,9.999673E-01,9.999090E-01,9.997358E-01,9.992250E-01,9.977752E-01,9.939356E-01,9.846908E-01,9.648659E-01,9.275153E-01,8.661025E-01,7.779837E-01,6.670068E-01,5.432793E-01,4.196827E-01,3.077228E-01,2.145143E-01,1.425130E-01,9.039457E-02,5.482118E-02,3.179598E-02,1.757700E-02,9.220248E-03,4.544967E-03,2.073320E-03,8.631769E-04,3.142103E-04,9.227011E-05,1.733236E-05,3.934259E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.999992E-01,9.999986E-01,9.999973E-01,9.999943E-01,9.999863E-01,9.999641E-01,9.999000E-01,9.997106E-01,9.991577E-01,9.976097E-01,9.935698E-01,9.839813E-01,9.636779E-01,9.258097E-01,8.639992E-01,7.757245E-01,6.648852E-01,5.414980E-01,4.184074E-01,3.068299E-01,2.139058E-01,1.421124E-01,9.008383E-02,5.450630E-02,3.160974E-02,1.747157E-02,9.135927E-03,4.512209E-03,2.077070E-03,8.682777E-04,3.158658E-04,9.180856E-05,1.774005E-05,1.769060E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.999980E-01,9.999961E-01,9.999911E-01,9.999777E-01,9.999395E-01,9.998264E-01,9.994896E-01,9.985132E-01,9.958411E-01,9.891337E-01,9.740444E-01,9.441198E-01,8.922862E-01,8.140460E-01,7.107058E-01,5.903095E-01,4.652237E-01,3.478245E-01,2.471433E-01,1.672368E-01,1.080061E-01,6.669492E-02,3.940175E-02,2.221309E-02,1.189619E-02,6.017308E-03,2.833563E-03,1.220705E-03,4.696662E-04,1.504404E-04,3.563744E-05,3.930705E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999893E-01,9.999726E-01,9.999248E-01,9.997846E-01,9.993747E-01,9.982163E-01,9.951412E-01,9.876637E-01,9.713393E-01,9.397951E-01,8.862791E-01,8.067399E-01,7.028474E-01,5.827674E-01,4.586976E-01,3.426471E-01,2.432130E-01,1.644447E-01,1.060381E-01,6.519104E-02,3.843731E-02,2.162050E-02,1.151309E-02,5.833653E-03,2.766511E-03,1.197052E-03,4.595353E-04,1.483982E-04,3.556996E-05,5.028920E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.999969E-01,9.999931E-01,9.999834E-01,9.999560E-01,9.998752E-01,9.996343E-01,9.989264E-01,9.969453E-01,9.918191E-01,9.798619E-01,9.551837E-01,9.106342E-01,8.405735E-01,7.443566E-01,6.280972E-01,5.032147E-01,3.825092E-01,2.761531E-01,1.898321E-01,1.244982E-01,7.804660E-02,4.683634E-02,2.683402E-02,1.463292E-02,7.547754E-03,3.638848E-03,1.616440E-03,6.441825E-04,2.210157E-04,5.850432E-05,9.508895E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999905E-01,9.999760E-01,9.999349E-01,9.998145E-01,9.994627E-01,9.984667E-01,9.958077E-01,9.892809E-01,9.748452E-01,9.464934E-01,8.974713E-01,8.230871E-01,7.238126E-01,6.065987E-01,4.829282E-01,3.649791E-01,2.621226E-01,1.792397E-01,1.169299E-01,7.270441E-02,4.329411E-02,2.461561E-02,1.327695E-02,6.813847E-03,3.281191E-03,1.452511E-03,5.746722E-04,1.929169E-04,4.966600E-05,8.343422E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.999944E-01,9.999868E-01,9.999655E-01,9.999036E-01,9.997188E-01,9.991718E-01,9.976177E-01,9.935078E-01,9.836589E-01,9.627025E-01,9.236265E-01,8.601401E-01,7.701575E-01,6.581456E-01,5.344787E-01,4.118856E-01,3.014717E-01,2.100006E-01,1.395545E-01,8.865350E-02,5.387850E-02,3.131156E-02,1.733365E-02,9.083433E-03,4.470857E-03,2.031873E-03,8.326366E-04,2.967322E-04,8.638194E-05,1.700887E-05,9.402139E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999905E-01,9.999760E-01,9.999348E-01,9.998142E-01,9.994625E-01,9.984694E-01,9.958264E-01,9.893606E-01,9.751015E-01,9.471530E-01,8.988621E-01,8.255396E-01,7.275063E-01,6.113790E-01,4.883787E-01,3.704920E-01,2.671847E-01,1.835433E-01,1.202816E-01,7.517537E-02,4.499584E-02,2.567874E-02,1.392359E-02,7.198337E-03,3.488220E-03,1.554679E-03,6.242719E-04,2.148816E-04,5.707424E-05,9.889395E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.999889E-01,9.999715E-01,9.999211E-01,9.997713E-01,9.993259E-01,9.980475E-01,9.946137E-01,9.862189E-01,9.679382E-01,9.329859E-01,8.747171E-01,7.900143E-01,6.820099E-01,5.600452E-01,4.365963E-01,3.232716E-01,2.277669E-01,1.530934E-01,9.836312E-02,6.046936E-02,3.557072E-02,1.994069E-02,1.059688E-02,5.309268E-03,2.457962E-03,1.030760E-03,3.807934E-04,1.150431E-04,2.462675E-05,2.582194E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999893E-01,9.999726E-01,9.999247E-01,9.997842E-01,9.993758E-01,9.982303E-01,9.952174E-01,9.879581E-01,9.722322E-01,9.419963E-01,8.907615E-01,8.144185E-01,7.140977E-01,5.970636E-01,4.746769E-01,3.586188E-01,2.577505E-01,1.766399E-01,1.155577E-01,7.217089E-02,4.318491E-02,2.463084E-02,1.336850E-02,6.920960E-03,3.358776E-03,1.498952E-03,6.064805E-04,2.115532E-04,5.693990E-05,9.935726E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.999754E-01,9.999326E-01,9.998057E-01,9.994276E-01,9.983347E-01,9.953665E-01,9.880018E-01,9.716794E-01,9.398608E-01,8.857317E-01,8.054361E-01,7.010382E-01,5.809552E-01,4.573045E-01,3.419687E-01,2.433252E-01,1.651312E-01,1.071804E-01,6.656223E-02,3.955760E-02,2.243009E-02,1.207292E-02,6.132020E-03,2.890700E-03,1.240734E-03,4.702265E-04,1.461479E-04,3.257192E-05,4.793680E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.999992E-01,9.999986E-01,9.999974E-01,9.999943E-01,9.999864E-01,9.999643E-01,9.999002E-01,9.997117E-01,9.991660E-01,9.976560E-01,9.937671E-01,9.846527E-01,9.655417E-01,9.300862E-01,8.721889E-01,7.890357E-01,6.834956E-01,5.642446E-01,4.430036E-01,3.308118E-01,2.353268E-01,1.598094E-01,1.037556E-01,6.441727E-02,3.829258E-02,2.176742E-02,1.178149E-02,6.067353E-03,2.940565E-03,1.312661E-03,5.305853E-04,1.834927E-04,5.006142E-05,8.664640E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.999406E-01,9.998294E-01,9.994977E-01,9.985349E-01,9.958984E-01,9.892838E-01,9.744257E-01,9.450219E-01,8.941967E-01,8.175722E-01,7.163528E-01,5.981461E-01,4.746925E-01,3.579941E-01,2.569237E-01,1.758463E-01,1.151164E-01,7.214490E-02,4.328480E-02,2.477843E-02,1.348916E-02,6.941220E-03,3.320670E-03,1.453968E-03,5.664118E-04,1.823351E-04,4.241131E-05,6.567102E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.999990E-01,9.999983E-01,9.999965E-01,9.999922E-01,9.999804E-01,9.999471E-01,9.998491E-01,9.995605E-01,9.987341E-01,9.964971E-01,9.909205E-01,9.783801E-01,9.533127E-01,9.091512E-01,8.407943E-01,7.476464E-01,6.352130E-01,5.138677E-01,3.954875E-01,2.898395E-01,2.026537E-01,1.355045E-01,8.675309E-02,5.317290E-02,3.124901E-02,1.759874E-02,9.426422E-03,4.801346E-03,2.304208E-03,1.014899E-03,4.053091E-04,1.379472E-04,3.660078E-05,5.350556E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
