#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.70870,-0.37906,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999923E-01,9.999804E-01,9.999460E-01,9.998430E-01,9.995343E-01,9.986396E-01,9.962089E-01,9.901839E-01,9.768295E-01,9.506940E-01,9.057697E-01,8.378694E-01,7.471090E-01,6.388966E-01,5.225317E-01,4.084999E-01,3.054920E-01,2.189356E-01,1.506280E-01,9.956263E-02,6.319900E-02,3.847741E-02,2.238872E-02,1.239689E-02,6.465006E-03,3.141440E-03,1.393478E-03,5.438274E-04,1.749551E-04,3.886881E-05,4.383952E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70872,0.43033,0.00000,9.999971E-01,9.999934E-01,9.999836E-01,9.999553E-01,9.998709E-01,9.996179E-01,9.988824E-01,9.968698E-01,9.918288E-01,9.805026E-01,9.579694E-01,9.184956E-01,8.575586E-01,7.741879E-01,6.722548E-01,5.598285E-01,4.467109E-01,3.417333E-01,2.509238E-01,1.770849E-01,1.202778E-01,7.860082E-02,4.940295E-02,2.978719E-02,1.718387E-02,9.420692E-03,4.867297E-03,2.336027E-03,1.020332E-03,3.940921E-04,1.285169E-04,3.160737E-05,2.852551E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70873,-0.46899,0.00000,9.999994E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999917E-01,9.999787E-01,9.999412E-01,9.998290E-01,9.994950E-01,9.985349E-01,9.959525E-01,9.896196E-01,9.757315E-01,9.488211E-01,9.029716E-01,8.341904E-01,7.428146E-01,6.344216E-01,5.183204E-01,4.049185E-01,3.026815E-01,2.168801E-01,1.491762E-01,9.862512E-02,6.262642E-02,3.816740E-02,2.222855E-02,1.233337E-02,6.448515E-03,3.145036E-03,1.405147E-03,5.541501E-04,1.845692E-04,4.325522E-05,6.121770E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70874,0.52026,0.00000,9.999955E-01,9.999894E-01,9.999720E-01,9.999210E-01,9.997677E-01,9.993140E-01,9.980331E-01,9.946846E-01,9.867668E-01,9.701059E-01,9.391813E-01,8.886423E-01,8.156495E-01,7.217743E-01,6.133233E-01,4.996039E-01,3.900969E-01,2.922932E-01,2.103815E-01,1.456951E-01,9.713322E-02,6.229679E-02,3.840895E-02,2.268493E-02,1.279195E-02,6.831615E-03,3.416447E-03,1.575863E-03,6.545305E-04,2.377966E-04,6.979032E-05,1.420960E-05,1.646508E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70875,-0.55893,0.00000,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999902E-01,9.999747E-01,9.999294E-01,9.997947E-01,9.993970E-01,9.982699E-01,9.952922E-01,9.881395E-01,9.727920E-01,9.436895E-01,8.951045E-01,8.235509E-01,7.300237E-01,6.206268E-01,5.048701E-01,3.928850E-01,2.927228E-01,2.091400E-01,1.434853E-01,9.466800E-02,6.000445E-02,3.652876E-02,2.124536E-02,1.178786E-02,6.158883E-03,3.008537E-03,1.345295E-03,5.340612E-04,1.815109E-04,4.406728E-05,6.921648E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70877,0.61019,0.00000,9.999929E-01,9.999821E-01,9.999506E-01,9.998565E-01,9.995750E-01,9.987604E-01,9.965499E-01,9.910737E-01,9.789263E-01,9.550880E-01,9.138948E-01,8.511186E-01,7.662204E-01,6.634535E-01,5.511026E-01,4.388064E-01,3.351637E-01,2.458299E-01,1.734004E-01,1.177471E-01,7.696271E-02,4.838084E-02,2.919814E-02,1.685276E-02,9.253932E-03,4.791043E-03,2.302087E-03,1.011561E-03,3.952895E-04,1.305087E-04,3.386151E-05,3.929100E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70878,-0.64886,0.00000,9.999992E-01,9.999987E-01,9.999976E-01,9.999948E-01,9.999875E-01,9.999671E-01,9.999074E-01,9.997303E-01,9.992138E-01,9.977781E-01,9.940822E-01,9.854667E-01,9.675645E-01,9.346960E-01,8.814955E-01,8.053466E-01,7.083396E-01,5.974132E-01,4.822920E-01,3.727154E-01,2.759770E-01,1.961073E-01,1.338934E-01,8.797020E-02,5.554938E-02,3.369968E-02,1.953586E-02,1.080506E-02,5.629797E-03,2.741172E-03,1.225983E-03,4.868419E-04,1.671659E-04,4.159132E-05,6.278686E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70880,0.70012,0.00000,9.999881E-01,9.999685E-01,9.999102E-01,9.997351E-01,9.992185E-01,9.977713E-01,9.940314E-01,9.853131E-01,9.672590E-01,9.342997E-01,8.813046E-01,8.059170E-01,7.102657E-01,6.011001E-01,4.877724E-01,3.795722E-01,2.835478E-01,2.035860E-01,1.406768E-01,9.360162E-02,5.991771E-02,3.686686E-02,2.173413E-02,1.222481E-02,6.511534E-03,3.248070E-03,1.488711E-03,6.161343E-04,2.226728E-04,6.460053E-05,1.337714E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70881,-0.73879,0.00000,9.999991E-01,9.999985E-01,9.999969E-01,9.999931E-01,9.999829E-01,9.999538E-01,9.998684E-01,9.996163E-01,9.988927E-01,9.969336E-01,9.920573E-01,9.811231E-01,9.593259E-01,9.209430E-01,8.612632E-01,7.789599E-01,6.776125E-01,5.651494E-01,4.513858E-01,3.454159E-01,2.535069E-01,1.787211E-01,1.211963E-01,7.912311E-02,4.968851E-02,2.996956E-02,1.729189E-02,9.505054E-03,4.929166E-03,2.384819E-03,1.063230E-03,4.216520E-04,1.436680E-04,3.628935E-05,4.537689E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70885,-0.82872,0.00000,9.999989E-01,9.999980E-01,9.999958E-01,9.999902E-01,9.999748E-01,9.999303E-01,9.997990E-01,9.994152E-01,9.983377E-01,9.955149E-01,9.887745E-01,9.743552E-01,9.470059E-01,9.011882E-01,8.332742E-01,7.436808E-01,6.377735E-01,5.243420E-01,4.130975E-01,3.121075E-01,2.264226E-01,1.579592E-01,1.061240E-01,6.867217E-02,4.276493E-02,2.557576E-02,1.463202E-02,7.969089E-03,4.090719E-03,1.959864E-03,8.645171E-04,3.396052E-04,1.131666E-04,2.779109E-05,2.799117E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70890,-0.91865,0.00000,9.999986E-01,9.999973E-01,9.999939E-01,9.999852E-01,9.999604E-01,9.998879E-01,9.996742E-01,9.990590E-01,9.973810E-01,9.931588E-01,9.835594E-01,9.641130E-01,9.292636E-01,8.740745E-01,7.965366E-01,6.992265E-01,5.893139E-01,4.761481E-01,3.689360E-01,2.743949E-01,1.961854E-01,1.350586E-01,8.959549E-02,5.727151E-02,3.522880E-02,2.079900E-02,1.173842E-02,6.294087E-03,3.175777E-03,1.491658E-03,6.449716E-04,2.450207E-04,7.776846E-05,1.696967E-05,1.068556E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70894,-1.00859,0.00000,9.999980E-01,9.999960E-01,9.999907E-01,9.999762E-01,9.999343E-01,9.998106E-01,9.994485E-01,9.984293E-01,9.957497E-01,9.893242E-01,9.755140E-01,9.491875E-01,9.048483E-01,8.387595E-01,7.510579E-01,6.467298E-01,5.343058E-01,4.233060E-01,3.218295E-01,2.351028E-01,1.652856E-01,1.119823E-01,7.314596E-02,4.601263E-02,2.785200E-02,1.614946E-02,8.940672E-03,4.684977E-03,2.302231E-03,1.050329E-03,4.353494E-04,1.568848E-04,4.415904E-05,7.877255E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70900,-1.09852,0.00000,9.999972E-01,9.999939E-01,9.999850E-01,9.999599E-01,9.998861E-01,9.996681E-01,9.990397E-01,9.973255E-01,9.930177E-01,9.832469E-01,9.635188E-01,9.283006E-01,8.727497E-01,7.949955E-01,6.977180E-01,5.881055E-01,4.754407E-01,3.687755E-01,2.746982E-01,1.968185E-01,1.358404E-01,9.039321E-02,5.798084E-02,3.579258E-02,2.123069E-02,1.204261E-02,6.492104E-03,3.302207E-03,1.562818E-03,6.846326E-04,2.663462E-04,8.741888E-05,2.077861E-05,2.337940E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70905,-1.18845,0.00000,9.999958E-01,9.999902E-01,9.999747E-01,9.999297E-01,9.997963E-01,9.994052E-01,9.983055E-01,9.954253E-01,9.885625E-01,9.739367E-01,9.463292E-01,9.003201E-01,8.324604E-01,7.432978E-01,6.381761E-01,5.257763E-01,4.155160E-01,3.152431E-01,2.298889E-01,1.614134E-01,1.092296E-01,7.126463E-02,4.478712E-02,2.705209E-02,1.567098E-02,8.650227E-03,4.517606E-03,2.211291E-03,1.002676E-03,4.118985E-04,1.480034E-04,4.018567E-05,7.090707E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70911,-1.27838,0.00000,9.999934E-01,9.999836E-01,9.999557E-01,9.998732E-01,9.996285E-01,9.989237E-01,9.970102E-01,9.922404E-01,9.815432E-01,9.602333E-01,9.227476E-01,8.645038E-01,7.841607E-01,6.850007E-01,5.746159E-01,4.623568E-01,3.570240E-01,2.648335E-01,1.890196E-01,1.299800E-01,8.616255E-02,5.502704E-02,3.381839E-02,1.993815E-02,1.123809E-02,6.008798E-03,3.018222E-03,1.410643E-03,6.036488E-04,2.281682E-04,7.180606E-05,1.505545E-05,1.283039E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70918,-1.36832,0.00000,9.999892E-01,9.999715E-01,9.999200E-01,9.997666E-01,9.993166E-01,9.980567E-01,9.947846E-01,9.870843E-01,9.709228E-01,9.409344E-01,8.918424E-01,8.207005E-01,7.287716E-01,6.220269E-01,5.094158E-01,4.002425E-01,3.019311E-01,2.190131E-01,1.529662E-01,1.029816E-01,6.678654E-02,4.170661E-02,2.500882E-02,1.435688E-02,7.840549E-03,4.041418E-03,1.938000E-03,8.576035E-04,3.408854E-04,1.146303E-04,2.935866E-05,3.300083E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70925,-1.45825,0.00000,9.999814E-01,9.999490E-01,9.998528E-01,9.995669E-01,9.987459E-01,9.965340E-01,9.910886E-01,9.790676E-01,9.555526E-01,9.149812E-01,8.531561E-01,7.694429E-01,6.678985E-01,5.565814E-01,4.449142E-01,3.413439E-01,2.516399E-01,1.785184E-01,1.220275E-01,8.035437E-02,5.096269E-02,3.105613E-02,1.814888E-02,1.010395E-02,5.331491E-03,2.627208E-03,1.195721E-03,4.935162E-04,1.774233E-04,4.996100E-05,8.874192E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70932,-1.54818,0.00000,9.999672E-01,9.999067E-01,9.997262E-01,9.991970E-01,9.977250E-01,9.939461E-01,9.851893E-01,9.671429E-01,9.343169E-01,8.816596E-01,8.068403E-01,7.119275E-01,6.035569E-01,4.908992E-01,3.830936E-01,2.870828E-01,2.069195E-01,1.436015E-01,9.603367E-02,6.182807E-02,3.829738E-02,2.275126E-02,1.291646E-02,6.959560E-03,3.521707E-03,1.652249E-03,7.038116E-04,2.678816E-04,8.271571E-05,1.817245E-05,1.210224E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,-0.01933,0.00000,9.999989E-01,9.999979E-01,9.999955E-01,9.999892E-01,9.999715E-01,9.999188E-01,9.997587E-01,9.992799E-01,9.979137E-01,9.943104E-01,9.857382E-01,9.676536E-01,9.341285E-01,8.796209E-01,8.015819E-01,7.024429E-01,5.895398E-01,4.730436E-01,3.628935E-01,2.665170E-01,1.877414E-01,1.269932E-01,8.244869E-02,5.135376E-02,3.060312E-02,1.738117E-02,9.339657E-03,4.688478E-03,2.161703E-03,8.806958E-04,3.043897E-04,7.532386E-05,7.789094E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,0.07060,0.00000,9.999986E-01,9.999974E-01,9.999942E-01,9.999856E-01,9.999611E-01,9.998873E-01,9.996639E-01,9.990038E-01,9.971624E-01,9.924523E-01,9.816461E-01,9.597305E-01,9.207042E-01,8.596753E-01,7.754123E-01,6.718302E-01,5.572507E-01,4.420299E-01,3.354419E-01,2.438916E-01,1.702050E-01,1.140692E-01,7.340983E-02,4.529542E-02,2.673845E-02,1.502072E-02,7.969989E-03,3.940328E-03,1.777878E-03,7.049635E-04,2.314516E-04,5.331219E-05,3.740437E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,-0.10926,0.00000,9.999990E-01,9.999982E-01,9.999963E-01,9.999914E-01,9.999776E-01,9.999371E-01,9.998145E-01,9.994447E-01,9.983733E-01,9.954839E-01,9.884176E-01,9.730443E-01,9.436192E-01,8.942477E-01,8.214335E-01,7.263802E-01,6.154860E-01,4.985843E-01,3.859869E-01,2.859057E-01,2.029969E-01,1.384078E-01,9.054152E-02,5.686216E-02,3.416139E-02,1.959622E-02,1.064278E-02,5.421030E-03,2.544474E-03,1.065172E-03,3.851185E-04,1.029954E-04,1.450689E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,0.16053,0.00000,9.999983E-01,9.999965E-01,9.999921E-01,9.999796E-01,9.999433E-01,9.998335E-01,9.995032E-01,9.985457E-01,9.959540E-01,9.895758E-01,9.755774E-01,9.484923E-01,9.024782E-01,8.336864E-01,7.425696E-01,6.346684E-01,5.192122E-01,4.064177E-01,3.045889E-01,2.189366E-01,1.511349E-01,1.002394E-01,6.384685E-02,3.898223E-02,2.275511E-02,1.262577E-02,6.601307E-03,3.206218E-03,1.412966E-03,5.428395E-04,1.703132E-04,3.604445E-05,2.215351E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79861,-0.19920,0.00000,9.999991E-01,9.999984E-01,9.999967E-01,9.999925E-01,9.999810E-01,9.999474E-01,9.998458E-01,9.995385E-01,9.986405E-01,9.961836E-01,9.900635E-01,9.764630E-01,9.498353E-01,9.041314E-01,8.352439E-01,7.434821E-01,6.344730E-01,5.176930E-01,4.036055E-01,3.009648E-01,2.150324E-01,1.475179E-01,9.710274E-02,6.137484E-02,3.712841E-02,2.146434E-02,1.176492E-02,6.061241E-03,2.888820E-03,1.238364E-03,4.640148E-04,1.332677E-04,2.305396E-05,6.911006E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79862,0.25046,0.00000,9.999978E-01,9.999952E-01,9.999885E-01,9.999693E-01,9.999124E-01,9.997405E-01,9.992297E-01,9.977872E-01,9.940271E-01,9.851914E-01,9.667707E-01,9.329796E-01,8.785064E-01,8.010002E-01,7.029021E-01,5.913542E-01,4.762571E-01,3.672208E-01,2.713806E-01,1.925126E-01,1.312633E-01,8.599832E-02,5.412663E-02,3.263109E-02,1.880170E-02,1.027356E-02,5.280577E-03,2.507606E-03,1.074708E-03,3.976476E-04,1.183406E-04,2.275823E-05,8.741720E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79862,-0.28913,0.00000,9.999991E-01,9.999985E-01,9.999970E-01,9.999931E-01,9.999827E-01,9.999522E-01,9.998605E-01,9.995835E-01,9.987711E-01,9.965344E-01,9.909118E-01,9.782768E-01,9.532315E-01,9.096866E-01,8.432146E-01,7.535936E-01,6.459525E-01,5.294739E-01,4.146895E-01,3.106112E-01,2.228582E-01,1.535072E-01,1.014818E-01,6.442307E-02,3.917136E-02,2.276214E-02,1.256382E-02,6.525012E-03,3.144764E-03,1.370940E-03,5.259489E-04,1.596835E-04,3.158317E-05,1.955809E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79863,0.34040,0.00000,9.999969E-01,9.999930E-01,9.999824E-01,9.999514E-01,9.998583E-01,9.995782E-01,9.987631E-01,9.965376E-01,9.909929E-01,9.786363E-01,9.543080E-01,9.121985E-01,8.480263E-01,7.613840E-01,6.568381E-01,5.429566E-01,4.297788E-01,3.259531E-01,2.371823E-01,1.658021E-01,1.114726E-01,7.201643E-02,4.469315E-02,2.655048E-02,1.505119E-02,8.078692E-03,4.057969E-03,1.878060E-03,7.736440E-04,2.748368E-04,7.549534E-05,1.300440E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79864,-0.37906,0.00000,9.999991E-01,9.999985E-01,9.999970E-01,9.999931E-01,9.999828E-01,9.999527E-01,9.998623E-01,9.995897E-01,9.987921E-01,9.965981E-01,9.910837E-01,9.786819E-01,9.540566E-01,9.111385E-01,8.454335E-01,7.565643E-01,6.494901E-01,5.332667E-01,4.184328E-01,3.139876E-01,2.257167E-01,1.557146E-01,1.031707E-01,6.560816E-02,4.000814E-02,2.330680E-02,1.291439E-02,6.738148E-03,3.266663E-03,1.441425E-03,5.581155E-04,1.770732E-04,3.758945E-05,3.238989E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79865,0.43033,0.00000,9.999955E-01,9.999893E-01,9.999716E-01,9.999194E-01,9.997620E-01,9.992943E-01,9.979702E-01,9.945030E-01,9.863037E-01,9.690748E-01,9.371831E-01,8.852642E-01,8.106278E-01,7.151450E-01,6.054277E-01,4.910322E-01,3.815270E-01,2.843136E-01,2.034318E-01,1.399897E-01,9.263448E-02,5.893709E-02,3.597644E-02,2.101842E-02,1.168178E-02,6.137203E-03,2.994950E-03,1.338209E-03,5.262205E-04,1.754433E-04,4.405018E-05,5.524090E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79866,-0.46899,0.00000,9.999991E-01,9.999984E-01,9.999968E-01,9.999927E-01,9.999815E-01,9.999490E-01,9.998515E-01,9.995589E-01,9.987082E-01,9.963874E-01,9.906070E-01,9.777268E-01,9.523783E-01,9.085559E-01,8.419381E-01,7.523670E-01,6.449855E-01,5.288973E-01,4.146056E-01,3.108735E-01,2.233672E-01,1.539816E-01,1.020239E-01,6.485463E-02,3.957426E-02,2.305915E-02,1.279101E-02,6.683900E-03,3.245661E-03,1.440579E-03,5.595821E-04,1.831256E-04,4.092087E-05,4.520723E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79868,0.52026,0.00000,9.999931E-01,9.999828E-01,9.999526E-01,9.998621E-01,9.995900E-01,9.987984E-01,9.966375E-01,9.912509E-01,9.792339E-01,9.555328E-01,9.144099E-01,8.515495E-01,7.663639E-01,6.631294E-01,5.501801E-01,4.373538E-01,3.333087E-01,2.438241E-01,1.714233E-01,1.159759E-01,7.544686E-02,4.717926E-02,2.828142E-02,1.619651E-02,8.803135E-03,4.496343E-03,2.123097E-03,9.041675E-04,3.379777E-04,1.025091E-04,2.323523E-05,1.296728E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79869,-0.55893,0.00000,9.999990E-01,9.999982E-01,9.999964E-01,9.999916E-01,9.999785E-01,9.999403E-01,9.998258E-01,9.994845E-01,9.985030E-01,9.958654E-01,9.894109E-01,9.752983E-01,9.480477E-01,9.017839E-01,8.326125E-01,7.409673E-01,6.325089E-01,5.165488E-01,4.034296E-01,3.015198E-01,2.160282E-01,1.485294E-01,9.820283E-02,6.230136E-02,3.795719E-02,2.208375E-02,1.223581E-02,6.387495E-03,3.100583E-03,1.375760E-03,5.350247E-04,1.777571E-04,4.114765E-05,5.106047E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79870,0.61019,0.00000,9.999891E-01,9.999712E-01,9.999181E-01,9.997580E-01,9.992831E-01,9.979414E-01,9.944386E-01,9.861826E-01,9.688928E-01,9.369873E-01,8.851798E-01,8.108426E-01,7.158319E-01,6.066965E-01,4.928596E-01,3.837581E-01,2.867128E-01,2.057751E-01,1.420758E-01,9.438087E-02,6.030159E-02,3.698752E-02,2.173231E-02,1.216024E-02,6.439311E-03,3.180625E-03,1.439930E-03,5.813571E-04,2.023892E-04,5.506497E-05,9.433057E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79872,-0.64886,0.00000,9.999989E-01,9.999979E-01,9.999956E-01,9.999897E-01,9.999731E-01,9.999244E-01,9.997789E-01,9.993488E-01,9.981318E-01,9.949322E-01,9.873018E-01,9.710789E-01,9.406315E-01,8.903402E-01,8.170359E-01,7.221172E-01,6.120369E-01,4.964116E-01,3.852484E-01,2.863123E-01,2.040941E-01,1.397018E-01,9.199294E-02,5.815101E-02,3.530740E-02,2.047580E-02,1.130661E-02,5.883120E-03,2.845458E-03,1.260283E-03,4.904345E-04,1.639260E-04,3.891543E-05,4.635357E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79874,0.70012,0.00000,9.999820E-01,9.999503E-01,9.998552E-01,9.995694E-01,9.987403E-01,9.964868E-01,9.909023E-01,9.785258E-01,9.542837E-01,9.125031E-01,8.490247E-01,7.634465E-01,6.601539E-01,5.475422E-01,4.352716E-01,3.319037E-01,2.429824E-01,1.710699E-01,1.158928E-01,7.554251E-02,4.732919E-02,2.844043E-02,1.633404E-02,8.907608E-03,4.570873E-03,2.171967E-03,9.319913E-04,3.546526E-04,1.108377E-04,2.638057E-05,1.993596E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79875,-0.73879,0.00000,9.999987E-01,9.999974E-01,9.999945E-01,9.999864E-01,9.999638E-01,9.998971E-01,9.996983E-01,9.991181E-01,9.975114E-01,9.934070E-01,9.839440E-01,9.645449E-01,9.294585E-01,8.735400E-01,7.946971E-01,6.956472E-01,5.838209E-01,4.690428E-01,3.608277E-01,2.660414E-01,1.883017E-01,1.280964E-01,8.385964E-02,5.274019E-02,3.184896E-02,1.838330E-02,1.009226E-02,5.225522E-03,2.511487E-03,1.108058E-03,4.304008E-04,1.430421E-04,3.451680E-05,3.350886E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
