#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.55038,0.16053,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999932E-01,9.999840E-01,9.999588E-01,9.998873E-01,9.996799E-01,9.990830E-01,9.974306E-01,9.931543E-01,9.830692E-01,9.618267E-01,9.224133E-01,8.584548E-01,7.677279E-01,6.546729E-01,5.298329E-01,4.062755E-01,2.954156E-01,2.040738E-01,1.343204E-01,8.433577E-02,5.061566E-02,2.903395E-02,1.590300E-02,8.249754E-03,4.044735E-03,1.859601E-03,7.822395E-04,2.927471E-04,9.204044E-05,2.242357E-05,3.197205E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55038,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999962E-01,9.999917E-01,9.999801E-01,9.999491E-01,9.998631E-01,9.996237E-01,9.989685E-01,9.972522E-01,9.930448E-01,9.835809E-01,9.643468E-01,9.294057E-01,8.730169E-01,7.922915E-01,6.895257E-01,5.725302E-01,4.524561E-01,3.401380E-01,2.435224E-01,1.663273E-01,1.084830E-01,6.768259E-02,4.035914E-02,2.298299E-02,1.249956E-02,6.454178E-03,3.146216E-03,1.432611E-03,6.018693E-04,2.281108E-04,7.317719E-05,2.180855E-05,3.627889E-06,0.000000E+00,0.000000E+00
-0.55038,0.25046,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999969E-01,9.999934E-01,9.999845E-01,9.999603E-01,9.998913E-01,9.996903E-01,9.991098E-01,9.974952E-01,9.932960E-01,9.833438E-01,9.622873E-01,9.230704E-01,8.592418E-01,7.685115E-01,6.553174E-01,5.302438E-01,4.064409E-01,2.953587E-01,2.038986E-01,1.340064E-01,8.407434E-02,5.038179E-02,2.884088E-02,1.578212E-02,8.187470E-03,3.984333E-03,1.810258E-03,7.549467E-04,2.781264E-04,8.576224E-05,1.884496E-05,2.560271E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55038,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999931E-01,9.999839E-01,9.999595E-01,9.998930E-01,9.997099E-01,9.992136E-01,9.979200E-01,9.947473E-01,9.875600E-01,9.727396E-01,9.452074E-01,8.994195E-01,8.314050E-01,7.410713E-01,6.333005E-01,5.170991E-01,4.027491E-01,2.993214E-01,2.124895E-01,1.442442E-01,9.374144E-02,5.830155E-02,3.471738E-02,1.978063E-02,1.071697E-02,5.469298E-03,2.637903E-03,1.180833E-03,4.811314E-04,1.690579E-04,5.021377E-05,7.892258E-06,0.000000E+00,0.000000E+00
-0.55038,0.34040,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999969E-01,9.999934E-01,9.999844E-01,9.999599E-01,9.998899E-01,9.996854E-01,9.990938E-01,9.974470E-01,9.931645E-01,9.830268E-01,9.616206E-01,9.218605E-01,8.573514E-01,7.659584E-01,6.523275E-01,5.271472E-01,4.035921E-01,2.929795E-01,2.020580E-01,1.326741E-01,8.314061E-02,4.979083E-02,2.848529E-02,1.556240E-02,8.059135E-03,3.915970E-03,1.760563E-03,7.199484E-04,2.596018E-04,7.662074E-05,1.606973E-05,1.227315E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55037,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999931E-01,9.999838E-01,9.999593E-01,9.998927E-01,9.997101E-01,9.992197E-01,9.979558E-01,9.948965E-01,9.880600E-01,9.741365E-01,9.485140E-01,9.061068E-01,8.430852E-01,7.588224E-01,6.570320E-01,5.452662E-01,4.327932E-01,3.284371E-01,2.384498E-01,1.656891E-01,1.103062E-01,7.036482E-02,4.297507E-02,2.511240E-02,1.394476E-02,7.267829E-03,3.592159E-03,1.651574E-03,6.915706E-04,2.516142E-04,7.564879E-05,1.216251E-05,0.000000E+00,0.000000E+00
-0.55037,0.43033,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999932E-01,9.999839E-01,9.999584E-01,9.998851E-01,9.996709E-01,9.990507E-01,9.973263E-01,9.928563E-01,9.823246E-01,9.602183E-01,9.194311E-01,8.537145E-01,7.612363E-01,6.469761E-01,5.217896E-01,3.988065E-01,2.890949E-01,1.991664E-01,1.306920E-01,8.183023E-02,4.898221E-02,2.805157E-02,1.530704E-02,7.915733E-03,3.840742E-03,1.720949E-03,6.967225E-04,2.440307E-04,6.852794E-05,1.282725E-05,7.135083E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55037,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999917E-01,9.999800E-01,9.999487E-01,9.998629E-01,9.996274E-01,9.989976E-01,9.973950E-01,9.935917E-01,9.853082E-01,9.689368E-01,9.397724E-01,8.930688E-01,8.258347E-01,7.384853E-01,6.355436E-01,5.247860E-01,4.150297E-01,3.143473E-01,2.281345E-01,1.587166E-01,1.059359E-01,6.787184E-02,4.164923E-02,2.446677E-02,1.364894E-02,7.153397E-03,3.565332E-03,1.652458E-03,6.978228E-04,2.572383E-04,7.760472E-05,1.241947E-05,0.000000E+00,0.000000E+00
-0.55036,0.52026,0.00000,9.999993E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999930E-01,9.999832E-01,9.999562E-01,9.998783E-01,9.996503E-01,9.989899E-01,9.971587E-01,9.924341E-01,9.813767E-01,9.583533E-01,9.162476E-01,8.490146E-01,7.552138E-01,6.402254E-01,5.150954E-01,3.928877E-01,2.843287E-01,1.956410E-01,1.282981E-01,8.028850E-02,4.807904E-02,2.752953E-02,1.503879E-02,7.774497E-03,3.765341E-03,1.686196E-03,6.781119E-04,2.350242E-04,6.286854E-05,1.043248E-05,9.087528E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55036,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999975E-01,9.999948E-01,9.999879E-01,9.999698E-01,9.999201E-01,9.997816E-01,9.993996E-01,9.983845E-01,9.958455E-01,9.899846E-01,9.776845E-01,9.544473E-01,9.151311E-01,8.556147E-01,7.748338E-01,6.759583E-01,5.661008E-01,4.543914E-01,3.493792E-01,2.575906E-01,1.823363E-01,1.240026E-01,8.107542E-02,5.098154E-02,3.076692E-02,1.779136E-02,9.802090E-03,5.100252E-03,2.521449E-03,1.159535E-03,4.856833E-04,1.782505E-04,5.347358E-05,8.156194E-06,0.000000E+00,0.000000E+00
-0.55035,0.61019,0.00000,9.999990E-01,9.999983E-01,9.999966E-01,9.999927E-01,9.999823E-01,9.999535E-01,9.998703E-01,9.996257E-01,9.989182E-01,9.969619E-01,9.919426E-01,9.802839E-01,9.562260E-01,9.126548E-01,8.437641E-01,7.485471E-01,6.328114E-01,5.077865E-01,3.864396E-01,2.791750E-01,1.918349E-01,1.256996E-01,7.864918E-02,4.709706E-02,2.698676E-02,1.475329E-02,7.625082E-03,3.694977E-03,1.653524E-03,6.648937E-04,2.274922E-04,5.998600E-05,8.738401E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55035,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999914E-01,9.999790E-01,9.999449E-01,9.998489E-01,9.995776E-01,9.988307E-01,9.968789E-01,9.921479E-01,9.817063E-01,9.610022E-01,9.244130E-01,8.669646E-01,7.867020E-01,6.864980E-01,5.738128E-01,4.586895E-01,3.507461E-01,2.568570E-01,1.805139E-01,1.220075E-01,7.935144E-02,4.970352E-02,3.000710E-02,1.743739E-02,9.700664E-03,5.154536E-03,2.613029E-03,1.261078E-03,5.663172E-04,2.308978E-04,8.237775E-05,2.505105E-05,3.884513E-06,0.000000E+00,0.000000E+00
-0.55034,0.70012,0.00000,9.999982E-01,9.999965E-01,9.999923E-01,9.999813E-01,9.999506E-01,9.998615E-01,9.995990E-01,9.988402E-01,9.967492E-01,9.914154E-01,9.791223E-01,9.539866E-01,9.089103E-01,8.383436E-01,7.417224E-01,6.252748E-01,5.004047E-01,3.799411E-01,2.739863E-01,1.880293E-01,1.230917E-01,7.700173E-02,4.612760E-02,2.643921E-02,1.445779E-02,7.478921E-03,3.624999E-03,1.623795E-03,6.527252E-04,2.227467E-04,5.760715E-05,8.198534E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55034,-0.73879,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999930E-01,9.999833E-01,9.999566E-01,9.998806E-01,9.996619E-01,9.990436E-01,9.973730E-01,9.931692E-01,9.835305E-01,9.637191E-01,9.275985E-01,8.694773E-01,7.869021E-01,6.828384E-01,5.657022E-01,4.466836E-01,3.363281E-01,2.419814E-01,1.667072E-01,1.101945E-01,7.007392E-02,4.287840E-02,2.521569E-02,1.429556E-02,7.782915E-03,4.049472E-03,2.011645E-03,9.450091E-04,4.160453E-04,1.678729E-04,5.898506E-05,1.734460E-05,4.272258E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.55033,-0.82872,0.00000,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999938E-01,9.999853E-01,9.999621E-01,9.998955E-01,9.997012E-01,9.991417E-01,9.975948E-01,9.936048E-01,9.842281E-01,9.645209E-01,9.279326E-01,8.682969E-01,7.829766E-01,6.753123E-01,5.545636E-01,4.329095E-01,3.214836E-01,2.275551E-01,1.539713E-01,9.975757E-02,6.200397E-02,3.704206E-02,2.123663E-02,1.167290E-02,6.152919E-03,3.095469E-03,1.469336E-03,6.493904E-04,2.628078E-04,9.645369E-05,3.137151E-05,7.217197E-06,4.435089E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55032,-0.91865,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999862E-01,9.999644E-01,9.999013E-01,9.997160E-01,9.991754E-01,9.976601E-01,9.936945E-01,9.842494E-01,9.641778E-01,9.266233E-01,8.651727E-01,7.772527E-01,6.667002E-01,5.435084E-01,4.204429E-01,3.089263E-01,2.160631E-01,1.441709E-01,9.203906E-02,5.624282E-02,3.298214E-02,1.853256E-02,9.947373E-03,5.090755E-03,2.464801E-03,1.115119E-03,4.632381E-04,1.727005E-04,5.506449E-05,1.332390E-05,2.302723E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55030,-1.00859,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999864E-01,9.999648E-01,9.999021E-01,9.997164E-01,9.991709E-01,9.976299E-01,9.935687E-01,9.838435E-01,9.631105E-01,9.242951E-01,8.609083E-01,7.706160E-01,6.577934E-01,5.330343E-01,4.094559E-01,2.984749E-01,2.069082E-01,1.367258E-01,8.635340E-02,5.218472E-02,3.019571E-02,1.672748E-02,8.826340E-03,4.399548E-03,2.062314E-03,8.931115E-04,3.499303E-04,1.155634E-04,3.202108E-05,6.308644E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55029,-1.09852,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999862E-01,9.999641E-01,9.998996E-01,9.997079E-01,9.991421E-01,9.975380E-01,9.933025E-01,9.831585E-01,9.615746E-01,9.213250E-01,8.559678E-01,7.635174E-01,6.489026E-01,5.231739E-01,3.996666E-01,2.895706E-01,1.994492E-01,1.309068E-01,8.203100E-02,4.919520E-02,2.825682E-02,1.547117E-02,8.048345E-03,3.949322E-03,1.799323E-03,7.491866E-04,2.759917E-04,8.465414E-05,1.846837E-05,2.248059E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55027,-1.18845,0.00000,9.999994E-01,9.999991E-01,9.999985E-01,9.999972E-01,9.999940E-01,9.999857E-01,9.999626E-01,9.998951E-01,9.996935E-01,9.990973E-01,9.974058E-01,9.929448E-01,9.822949E-01,9.597488E-01,9.179824E-01,8.506835E-01,7.562767E-01,6.402255E-01,5.139585E-01,3.908484E-01,2.818641E-01,1.931953E-01,1.261772E-01,7.867384E-02,4.692902E-02,2.680918E-02,1.458097E-02,7.501445E-03,3.629971E-03,1.625280E-03,6.537491E-04,2.269410E-04,6.364145E-05,1.189500E-05,2.516587E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55025,-1.27838,0.00000,9.999991E-01,9.999985E-01,9.999971E-01,9.999938E-01,9.999851E-01,9.999607E-01,9.998893E-01,9.996755E-01,9.990423E-01,9.972482E-01,9.925311E-01,9.813273E-01,9.577691E-01,9.144750E-01,8.453162E-01,7.491519E-01,6.319465E-01,5.054187E-01,3.829258E-01,2.751111E-01,1.878700E-01,1.222557E-01,7.598203E-02,4.518559E-02,2.568257E-02,1.391332E-02,7.113514E-03,3.399212E-03,1.498581E-03,5.901441E-04,1.958774E-04,4.977740E-05,7.680107E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55023,-1.36832,0.00000,9.999985E-01,9.999970E-01,9.999935E-01,9.999844E-01,9.999586E-01,9.998828E-01,9.996552E-01,9.989815E-01,9.970764E-01,9.920886E-01,9.803140E-01,9.557417E-01,9.109659E-01,8.400714E-01,7.423502E-01,6.242235E-01,4.976243E-01,3.758434E-01,2.692323E-01,1.833236E-01,1.189801E-01,7.377453E-02,4.379939E-02,2.481777E-02,1.339148E-02,6.823236E-03,3.235758E-03,1.406016E-03,5.446121E-04,1.755152E-04,4.027068E-05,4.544891E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55021,-1.45825,0.00000,9.999969E-01,9.999933E-01,9.999836E-01,9.999564E-01,9.998759E-01,9.996340E-01,9.989182E-01,9.968995E-01,9.916393E-01,9.793011E-01,9.537502E-01,9.075816E-01,8.351066E-01,7.360296E-01,6.171745E-01,4.906375E-01,3.695990E-01,2.641373E-01,1.794840E-01,1.162558E-01,7.197946E-02,4.267973E-02,2.415007E-02,1.298768E-02,6.595912E-03,3.119583E-03,1.341559E-03,5.109599E-04,1.602597E-04,3.476115E-05,2.167639E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55019,-1.54818,0.00000,9.999930E-01,9.999828E-01,9.999541E-01,9.998689E-01,9.996127E-01,9.988552E-01,9.967249E-01,9.912006E-01,9.783251E-01,9.518592E-01,9.044174E-01,8.305379E-01,7.303029E-01,6.108842E-01,4.844975E-01,3.641917E-01,2.597860E-01,1.762536E-01,1.140219E-01,7.053617E-02,4.178709E-02,2.362686E-02,1.267829E-02,6.427116E-03,3.032022E-03,1.298334E-03,4.877660E-04,1.500224E-04,3.106274E-05,9.525760E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999964E-01,9.999923E-01,9.999817E-01,9.999536E-01,9.998754E-01,9.996547E-01,9.990404E-01,9.973968E-01,9.932784E-01,9.838263E-01,9.643053E-01,9.284682E-01,8.703624E-01,7.872332E-01,6.819103E-01,5.629051E-01,4.418962E-01,3.298889E-01,2.346820E-01,1.593886E-01,1.035491E-01,6.441397E-02,3.838392E-02,2.190452E-02,1.193254E-02,6.191375E-03,3.043223E-03,1.403953E-03,6.025161E-04,2.321144E-04,7.702438E-05,2.180557E-05,3.627159E-06,0.000000E+00,0.000000E+00
-0.46045,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999966E-01,9.999927E-01,9.999830E-01,9.999569E-01,9.998838E-01,9.996756E-01,9.990883E-01,9.974936E-01,9.934343E-01,9.839790E-01,9.642044E-01,9.275643E-01,8.678409E-01,7.822946E-01,6.742025E-01,5.527966E-01,4.303223E-01,3.182200E-01,2.238762E-01,1.503136E-01,9.646286E-02,5.925886E-02,3.485756E-02,1.958103E-02,1.053474E-02,5.382960E-03,2.596921E-03,1.176007E-03,4.906363E-04,1.854167E-04,5.928743E-05,1.365066E-05,2.985475E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999988E-01,9.999979E-01,9.999957E-01,9.999906E-01,9.999776E-01,9.999427E-01,9.998464E-01,9.995795E-01,9.988540E-01,9.969683E-01,9.923901E-01,9.822085E-01,9.617814E-01,9.251888E-01,8.669709E-01,7.847437E-01,6.812888E-01,5.646809E-01,4.458097E-01,3.352439E-01,2.404181E-01,1.646933E-01,1.079218E-01,6.772131E-02,4.067216E-02,2.339462E-02,1.283021E-02,6.659078E-03,3.282783E-03,1.514898E-03,6.413409E-04,2.411121E-04,7.899023E-05,1.801966E-05,1.979289E-06,0.000000E+00
-0.46045,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999965E-01,9.999927E-01,9.999828E-01,9.999561E-01,9.998809E-01,9.996654E-01,9.990540E-01,9.973847E-01,9.931188E-01,9.831614E-01,9.623414E-01,9.238718E-01,8.615004E-01,7.728403E-01,6.618887E-01,5.386050E-01,4.156965E-01,3.045051E-01,2.121364E-01,1.408103E-01,8.934247E-02,5.423572E-02,3.147984E-02,1.744527E-02,9.232489E-03,4.640902E-03,2.186939E-03,9.569540E-04,3.813721E-04,1.340074E-04,4.069163E-05,8.981785E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999940E-01,9.999864E-01,9.999667E-01,9.999141E-01,9.997710E-01,9.993855E-01,9.983789E-01,9.958868E-01,9.901495E-01,9.780573E-01,9.549950E-01,9.154923E-01,8.549387E-01,7.718282E-01,6.694542E-01,5.555057E-01,4.401454E-01,3.329403E-01,2.406226E-01,1.664570E-01,1.104135E-01,7.033011E-02,4.309030E-02,2.533559E-02,1.422656E-02,7.707282E-03,4.005159E-03,1.996452E-03,9.504186E-04,4.359819E-04,1.899349E-04,8.147230E-05,3.526943E-05
-0.46045,0.25046,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999964E-01,9.999923E-01,9.999816E-01,9.999526E-01,9.998704E-01,9.996338E-01,9.989614E-01,9.971270E-01,9.924570E-01,9.816290E-01,9.591960E-01,9.182122E-01,8.526110E-01,7.606273E-01,6.471203E-01,5.227067E-01,4.003103E-01,2.908748E-01,2.009759E-01,1.323204E-01,8.314451E-02,4.997611E-02,2.874279E-02,1.577638E-02,8.225561E-03,4.055301E-03,1.867239E-03,7.862042E-04,2.975459E-04,9.631883E-05,2.541407E-05,4.391134E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999952E-01,9.999893E-01,9.999747E-01,9.999362E-01,9.998338E-01,9.995626E-01,9.988641E-01,9.971501E-01,9.932137E-01,9.848742E-01,9.687493E-01,9.404926E-01,8.957668E-01,8.318244E-01,7.490597E-01,6.514546E-01,5.459645E-01,4.405889E-01,3.424566E-01,2.566493E-01,1.857060E-01,1.298854E-01,8.791324E-02,5.755128E-02,3.639292E-02,2.231571E-02,1.320231E-02,7.502611E-03,4.046943E-03,2.059742E-03,9.831623E-04,4.384090E-04,1.775887E-04
-0.46044,0.34040,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999916E-01,9.999797E-01,9.999472E-01,9.998544E-01,9.995863E-01,9.988243E-01,9.967547E-01,9.915292E-01,9.795536E-01,9.550980E-01,9.111387E-01,8.419703E-01,7.466386E-01,6.309187E-01,5.059976E-01,3.847880E-01,2.777130E-01,1.905884E-01,1.247029E-01,7.788035E-02,4.646339E-02,2.656070E-02,1.449156E-02,7.486220E-03,3.630767E-03,1.638636E-03,6.735290E-04,2.407231E-04,7.034913E-05,1.476718E-05,1.646481E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999952E-01,9.999893E-01,9.999745E-01,9.999359E-01,9.998338E-01,9.995668E-01,9.988905E-01,9.972655E-01,9.936221E-01,9.860957E-01,9.718903E-01,9.474962E-01,9.094215E-01,8.552790E-01,7.848244E-01,7.003106E-01,6.062712E-01,5.084735E-01,4.127793E-01,3.242051E-01,2.462687E-01,1.808579E-01,1.283769E-01,8.798155E-02,5.811526E-02,3.705868E-02,2.271644E-02,1.331981E-02,7.387086E-03,3.815119E-03,1.849435E-03,8.287682E-04,3.303153E-04
-0.46044,0.43033,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999958E-01,9.999908E-01,9.999774E-01,9.999404E-01,9.998341E-01,9.995263E-01,9.986528E-01,9.962947E-01,9.904028E-01,9.770887E-01,9.503518E-01,9.031672E-01,8.303147E-01,7.317468E-01,6.141523E-01,4.891769E-01,3.695483E-01,2.651186E-01,1.809517E-01,1.177775E-01,7.320478E-02,4.353427E-02,2.475257E-02,1.343595E-02,6.908814E-03,3.322604E-03,1.476410E-03,5.916409E-04,2.047282E-04,5.461098E-05,8.835132E-06,1.075627E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46043,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999940E-01,9.999863E-01,9.999664E-01,9.999139E-01,9.997737E-01,9.994074E-01,9.984884E-01,9.963211E-01,9.915919E-01,9.821497E-01,9.650076E-01,9.367623E-01,8.944539E-01,8.365691E-01,7.637571E-01,6.788138E-01,5.862892E-01,4.914891E-01,3.994774E-01,3.146340E-01,2.399829E-01,1.771040E-01,1.264046E-01,8.711027E-02,5.785188E-02,3.704267E-02,2.281695E-02,1.343456E-02,7.478071E-03,3.876923E-03,1.886779E-03,8.509609E-04,3.407070E-04
-0.46043,0.52026,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999978E-01,9.999955E-01,9.999898E-01,9.999747E-01,9.999326E-01,9.998107E-01,9.994568E-01,9.984550E-01,9.957699E-01,9.891363E-01,9.743678E-01,9.452212E-01,8.947401E-01,8.182684E-01,7.166898E-01,5.975419E-01,4.728491E-01,3.549982E-01,2.532601E-01,1.720353E-01,1.114745E-01,6.902513E-02,4.092526E-02,2.321396E-02,1.254844E-02,6.416720E-03,3.073127E-03,1.354951E-03,5.351428E-04,1.788768E-04,4.533901E-05,5.096437E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
